frequency_hz,ant_to_out_db
8729136,-2.0844
8730141,-2.0929
8731146,-2.1013
8732151,-2.1098
8733157,-2.1182
8734162,-2.1266
8735168,-2.1350
8736174,-2.1434
8737179,-2.1518
8738185,-2.1601
8739191,-2.1685
8740198,-2.1768
8741204,-2.1851
8742210,-2.1934
8743217,-2.2017
8744224,-2.2100
8745230,-2.2183
8746237,-2.2265
8747244,-2.2347
8748251,-2.2429
8749259,-2.2511
8750266,-2.2593
8751273,-2.2675
8752281,-2.2757
8753289,-2.2838
8754297,-2.2919
8755304,-2.3000
8756313,-2.3081
8757321,-2.3162
8758329,-2.3243
8759337,-2.3324
8760346,-2.3404
8761355,-2.3484
8762363,-2.3564
8763372,-2.3644
8764381,-2.3724
8765390,-2.3804
8766399,-2.3883
8767409,-2.3963
8768418,-2.4042
8769428,-2.4121
8770437,-2.4200
8771447,-2.4279
8772457,-2.4357
8773467,-2.4436
8774477,-2.4514
8775488,-2.4592
8776498,-2.4671
8777508,-2.4748
8778519,-2.4826
8779530,-2.4904
8780541,-2.4981
8781552,-2.5059
8782563,-2.5136
8783574,-2.5213
8784585,-2.5290
8785597,-2.5366
8786608,-2.5443
8787620,-2.5519
8788631,-2.5596
8789643,-2.5672
8790655,-2.5748
8791667,-2.5824
8792680,-2.5899
8793692,-2.5975
8794705,-2.6050
8795717,-2.6125
8796730,-2.6200
8797743,-2.6275
8798756,-2.6350
8799769,-2.6425
8800782,-2.6499
8801795,-2.6574
8802809,-2.6648
8803822,-2.6722
8804836,-2.6796
8805849,-2.6869
8806863,-2.6943
8807877,-2.7016
8808891,-2.7090
8809906,-2.7163
8810920,-2.7236
8811934,-2.7309
8812949,-2.7381
8813964,-2.7454
8814978,-2.7526
8815993,-2.7598
8817008,-2.7671
8818024,-2.7742
8819039,-2.7814
8820054,-2.7886
8821070,-2.7957
8822085,-2.8029
8823101,-2.8100
8824117,-2.8171
8825133,-2.8242
8826149,-2.8312
8827165,-2.8383
8828182,-2.8453
8829198,-2.8524
8830215,-2.8594
8831231,-2.8664
8832248,-2.8733
8833265,-2.8803
8834282,-2.8873
8835299,-2.8942
8836316,-2.9011
8837334,-2.9080
8838351,-2.9149
8839369,-2.9218
8840387,-2.9286
8841404,-2.9355
8842422,-2.9423
8843440,-2.9491
8844459,-2.9559
8845477,-2.9627
8846495,-2.9695
8847514,-2.9762
8848533,-2.9829
8849551,-2.9897
8850570,-2.9964
8851589,-3.0031
8852608,-3.0097
8853628,-3.0164
8854647,-3.0230
8855667,-3.0297
8856686,-3.0363
8857706,-3.0429
8858726,-3.0495
8859746,-3.0560
8860766,-3.0626
8861786,-3.0691
8862806,-3.0756
8863827,-3.0822
8864847,-3.0886
8865868,-3.0951
8866889,-3.1016
8867910,-3.1080
8868931,-3.1145
8869952,-3.1209
8870973,-3.1273
8871994,-3.1336
8873016,-3.1400
8874037,-3.1464
8875059,-3.1527
8876081,-3.1590
8877103,-3.1653
8878125,-3.1716
8879147,-3.1779
8880169,-3.1842
8881192,-3.1904
8882214,-3.1966
8883237,-3.2028
8884260,-3.2090
8885283,-3.2152
8886306,-3.2214
8887329,-3.2275
8888352,-3.2337
8889376,-3.2398
8890399,-3.2459
8891423,-3.2520
8892446,-3.2581
8893470,-3.2641
8894494,-3.2702
8895518,-3.2762
8896542,-3.2822
8897567,-3.2882
8898591,-3.2942
8899616,-3.3002
8900640,-3.3061
8901665,-3.3121
8902690,-3.3180
8903715,-3.3239
8904740,-3.3298
8905765,-3.3356
8906791,-3.3415
8907816,-3.3473
8908842,-3.3532
8909868,-3.3590
8910894,-3.3648
8911919,-3.3706
8912946,-3.3763
8913972,-3.3821
8914998,-3.3878
8916025,-3.3935
8917051,-3.3992
8918078,-3.4049
8919105,-3.4106
8920131,-3.4163
8921158,-3.4219
8922186,-3.4275
8923213,-3.4331
8924240,-3.4387
8925268,-3.4443
8926295,-3.4499
8927323,-3.4554
8928351,-3.4610
8929379,-3.4665
8930407,-3.4720
8931435,-3.4775
8932464,-3.4830
8933492,-3.4884
8934521,-3.4939
8935549,-3.4993
8936578,-3.5047
8937607,-3.5101
8938636,-3.5155
8939665,-3.5208
8940694,-3.5262
8941724,-3.5315
8942753,-3.5368
8943783,-3.5421
8944813,-3.5474
8945843,-3.5527
8946873,-3.5580
8947903,-3.5632
8948933,-3.5684
8949963,-3.5736
8950994,-3.5788
8952024,-3.5840
8953055,-3.5892
8954086,-3.5943
8955117,-3.5995
8956148,-3.6046
8957179,-3.6097
8958210,-3.6148
8959242,-3.6199
8960273,-3.6249
8961305,-3.6300
8962337,-3.6350
8963369,-3.6400
8964401,-3.6450
8965433,-3.6500
8966465,-3.6550
8967497,-3.6599
8968530,-3.6648
8969562,-3.6698
8970595,-3.6747
8971628,-3.6796
8972661,-3.6844
8973694,-3.6893
8974727,-3.6941
8975760,-3.6990
8976794,-3.7038
8977827,-3.7086
8978861,-3.7134
8979895,-3.7181
8980929,-3.7229
8981963,-3.7276
8982997,-3.7323
8984031,-3.7370
8985066,-3.7417
8986100,-3.7464
8987135,-3.7511
8988170,-3.7557
8989204,-3.7604
8990239,-3.7650
8991274,-3.7696
8992310,-3.7742
8993345,-3.7787
8994380,-3.7833
8995416,-3.7878
8996452,-3.7924
8997488,-3.7969
8998523,-3.8014
8999560,-3.8058
9000596,-3.8103
9001632,-3.8148
9002668,-3.8192
9003705,-3.8236
9004742,-3.8280
9005778,-3.8324
9006815,-3.8368
9007852,-3.8412
9008889,-3.8455
9009927,-3.8498
9010964,-3.8541
9012001,-3.8585
9013039,-3.8627
9014077,-3.8670
9015115,-3.8713
9016153,-3.8755
9017191,-3.8797
9018229,-3.8839
9019267,-3.8881
9020306,-3.8923
9021344,-3.8965
9022383,-3.9006
9023422,-3.9048
9024461,-3.9089
9025500,-3.9130
9026539,-3.9171
9027578,-3.9212
9028618,-3.9252
9029657,-3.9293
9030697,-3.9333
9031736,-3.9373
9032776,-3.9414
9033816,-3.9453
9034856,-3.9493
9035897,-3.9533
9036937,-3.9572
9037977,-3.9612
9039018,-3.9651
9040059,-3.9690
9041100,-3.9729
9042141,-3.9767
9043182,-3.9806
9044223,-3.9844
9045264,-3.9883
9046306,-3.9921
9047347,-3.9959
9048389,-3.9997
9049431,-4.0034
9050473,-4.0072
9051515,-4.0109
9052557,-4.0147
9053599,-4.0184
9054641,-4.0221
9055684,-4.0258
9056727,-4.0294
9057769,-4.0331
9058812,-4.0367
9059855,-4.0404
9060898,-4.0440
9061942,-4.0476
9062985,-4.0512
9064028,-4.0547
9065072,-4.0583
9066116,-4.0618
9067159,-4.0653
9068203,-4.0689
9069248,-4.0724
9070292,-4.0758
9071336,-4.0793
9072380,-4.0828
9073425,-4.0862
9074470,-4.0896
9075514,-4.0930
9076559,-4.0964
9077604,-4.0998
9078650,-4.1032
9079695,-4.1066
9080740,-4.1099
9081786,-4.1132
9082831,-4.1165
9083877,-4.1198
9084923,-4.1231
9085969,-4.1264
9087015,-4.1297
9088061,-4.1329
9089108,-4.1361
9090154,-4.1394
9091201,-4.1426
9092248,-4.1458
9093294,-4.1489
9094341,-4.1521
9095389,-4.1552
9096436,-4.1584
9097483,-4.1615
9098530,-4.1646
9099578,-4.1677
9100626,-4.1708
9101674,-4.1738
9102721,-4.1769
9103770,-4.1799
9104818,-4.1830
9105866,-4.1860
9106914,-4.1890
9107963,-4.1920
9109012,-4.1949
9110060,-4.1979
9111109,-4.2008
9112158,-4.2038
9113207,-4.2067
9114257,-4.2096
9115306,-4.2125
9116356,-4.2154
9117405,-4.2182
9118455,-4.2211
9119505,-4.2239
9120555,-4.2267
9121605,-4.2295
9122655,-4.2323
9123705,-4.2351
9124756,-4.2379
9125806,-4.2406
9126857,-4.2434
9127908,-4.2461
9128959,-4.2488
9130010,-4.2515
9131061,-4.2542
9132113,-4.2569
9133164,-4.2596
9134216,-4.2622
9135267,-4.2649
9136319,-4.2675
9137371,-4.2701
9138423,-4.2727
9139475,-4.2753
9140527,-4.2779
9141580,-4.2804
9142632,-4.2830
9143685,-4.2855
9144738,-4.2880
9145791,-4.2906
9146844,-4.2931
9147897,-4.2955
9148950,-4.2980
9150003,-4.3005
9151057,-4.3029
9152110,-4.3054
9153164,-4.3078
9154218,-4.3102
9155272,-4.3126
9156326,-4.3150
9157380,-4.3173
9158435,-4.3197
9159489,-4.3221
9160544,-4.3244
9161598,-4.3267
9162653,-4.3290
9163708,-4.3313
9164763,-4.3336
9165819,-4.3359
9166874,-4.3381
9167929,-4.3404
9168985,-4.3426
9170041,-4.3448
9171096,-4.3471
9172152,-4.3493
9173208,-4.3514
9174264,-4.3536
9175321,-4.3558
9176377,-4.3579
9177434,-4.3601
9178490,-4.3622
9179547,-4.3643
9180604,-4.3664
9181661,-4.3685
9182718,-4.3706
9183775,-4.3727
9184833,-4.3747
9185890,-4.3768
9186948,-4.3788
9188006,-4.3808
9189064,-4.3828
9190122,-4.3848
9191180,-4.3868
9192238,-4.3888
9193296,-4.3907
9194355,-4.3927
9195413,-4.3946
9196472,-4.3965
9197531,-4.3985
9198590,-4.4004
9199649,-4.4023
9200708,-4.4041
9201767,-4.4060
9202827,-4.4079
9203887,-4.4097
9204946,-4.4115
9206006,-4.4134
9207066,-4.4152
9208126,-4.4170
9209186,-4.4188
9210247,-4.4206
9211307,-4.4223
9212368,-4.4241
9213428,-4.4258
9214489,-4.4276
9215550,-4.4293
9216611,-4.4310
9217672,-4.4327
9218733,-4.4344
9219795,-4.4361
9220856,-4.4377
9221918,-4.4394
9222980,-4.4411
9224042,-4.4427
9225104,-4.4443
9226166,-4.4459
9227228,-4.4475
9228290,-4.4491
9229353,-4.4507
9230416,-4.4523
9231478,-4.4538
9232541,-4.4554
9233604,-4.4569
9234667,-4.4585
9235731,-4.4600
9236794,-4.4615
9237857,-4.4630
9238921,-4.4645
9239985,-4.4660
9241049,-4.4674
9242113,-4.4689
9243177,-4.4703
9244241,-4.4718
9245305,-4.4732
9246370,-4.4746
9247434,-4.4760
9248499,-4.4774
9249564,-4.4788
9250629,-4.4802
9251694,-4.4815
9252759,-4.4829
9253824,-4.4842
9254890,-4.4856
9255955,-4.4869
9257021,-4.4882
9258087,-4.4895
9259153,-4.4908
9260219,-4.4921
9261285,-4.4934
9262351,-4.4947
9263418,-4.4959
9264484,-4.4972
9265551,-4.4984
9266618,-4.4996
9267685,-4.5009
9268752,-4.5021
9269819,-4.5033
9270886,-4.5045
9271954,-4.5056
9273021,-4.5068
9274089,-4.5080
9275157,-4.5091
9276225,-4.5103
9277293,-4.5114
9278361,-4.5125
9279429,-4.5136
9280497,-4.5148
9281566,-4.5159
9282635,-4.5169
9283703,-4.5180
9284772,-4.5191
9285841,-4.5202
9286910,-4.5212
9287980,-4.5223
9289049,-4.5233
9290119,-4.5243
9291188,-4.5253
9292258,-4.5263
9293328,-4.5273
9294398,-4.5283
9295468,-4.5293
9296538,-4.5303
9297608,-4.5313
9298679,-4.5322
9299750,-4.5332
9300820,-4.5341
9301891,-4.5350
9302962,-4.5360
9304033,-4.5369
9305104,-4.5378
9306176,-4.5387
9307247,-4.5396
9308319,-4.5404
9309391,-4.5413
9310462,-4.5422
9311534,-4.5430
9312607,-4.5439
9313679,-4.5447
9314751,-4.5456
9315824,-4.5464
9316896,-4.5472
9317969,-4.5480
9319042,-4.5488
9320115,-4.5496
9321188,-4.5504
9322261,-4.5512
9323334,-4.5519
9324408,-4.5527
9325481,-4.5534
9326555,-4.5542
9327629,-4.5549
9328703,-4.5557
9329777,-4.5564
9330851,-4.5571
9331925,-4.5578
9333000,-4.5585
9334074,-4.5592
9335149,-4.5599
9336224,-4.5606
9337299,-4.5612
9338374,-4.5619
9339449,-4.5625
9340524,-4.5632
9341600,-4.5638
9342675,-4.5645
9343751,-4.5651
9344827,-4.5657
9345903,-4.5663
9346979,-4.5669
9348055,-4.5675
9349131,-4.5681
9350208,-4.5687
9351284,-4.5693
9352361,-4.5699
9353438,-4.5704
9354515,-4.5710
9355592,-4.5715
9356669,-4.5721
9357746,-4.5726
9358823,-4.5731
9359901,-4.5737
9360979,-4.5742
9362056,-4.5747
9363134,-4.5752
9364212,-4.5757
9365291,-4.5762
9366369,-4.5767
9367447,-4.5771
9368526,-4.5776
9369604,-4.5781
9370683,-4.5785
9371762,-4.5790
9372841,-4.5794
9373920,-4.5799
9375000,-4.5803
9376079,-4.5807
9377158,-4.5812
9378238,-4.5816
9379318,-4.5820
9380398,-4.5824
9381478,-4.5828
9382558,-4.5832
9383638,-4.5836
9384719,-4.5840
9385799,-4.5843
9386880,-4.5847
9387961,-4.5851
9389041,-4.5854
9390122,-4.5858
9391204,-4.5861
9392285,-4.5865
9393366,-4.5868
9394448,-4.5871
9395529,-4.5875
9396611,-4.5878
9397693,-4.5881
9398775,-4.5884
9399857,-4.5887
9400939,-4.5890
9402022,-4.5893
9403104,-4.5896
9404187,-4.5899
9405270,-4.5902
9406353,-4.5904
9407436,-4.5907
9408519,-4.5910
9409602,-4.5912
9410685,-4.5915
9411769,-4.5917
9412853,-4.5920
9413936,-4.5922
9415020,-4.5924
9416104,-4.5927
9417188,-4.5929
9418273,-4.5931
9419357,-4.5933
9420441,-4.5935
9421526,-4.5937
9422611,-4.5939
9423696,-4.5941
9424781,-4.5943
9425866,-4.5945
9426951,-4.5947
9428036,-4.5949
9429122,-4.5951
9430208,-4.5952
9431293,-4.5954
9432379,-4.5956
9433465,-4.5957
9434551,-4.5959
9435638,-4.5960
9436724,-4.5962
9437811,-4.5963
9438897,-4.5965
9439984,-4.5966
9441071,-4.5967
9442158,-4.5969
9443245,-4.5970
9444332,-4.5971
9445420,-4.5972
9446507,-4.5973
9447595,-4.5974
9448682,-4.5975
9449770,-4.5976
9450858,-4.5977
9451946,-4.5978
9453035,-4.5979
9454123,-4.5980
9455212,-4.5981
9456300,-4.5982
9457389,-4.5983
9458478,-4.5983
9459567,-4.5984
9460656,-4.5985
9461745,-4.5985
9462835,-4.5986
9463924,-4.5986
9465014,-4.5987
9466104,-4.5988
9467194,-4.5988
9468284,-4.5989
9469374,-4.5989
9470464,-4.5989
9471554,-4.5990
9472645,-4.5990
9473735,-4.5990
9474826,-4.5991
9475917,-4.5991
9477008,-4.5991
9478099,-4.5991
9479191,-4.5992
9480282,-4.5992
9481373,-4.5992
9482465,-4.5992
9483557,-4.5992
9484649,-4.5992
9485741,-4.5992
9486833,-4.5992
9487925,-4.5992
9489018,-4.5992
9490110,-4.5992
9491203,-4.5992
9492296,-4.5992
9493389,-4.5992
9494482,-4.5992
9495575,-4.5991
9496668,-4.5991
9497761,-4.5991
9498855,-4.5991
9499949,-4.5991
9501042,-4.5990
9502136,-4.5990
9503230,-4.5990
9504324,-4.5990
9505419,-4.5989
9506513,-4.5989
9507608,-4.5988
9508702,-4.5988
9509797,-4.5988
9510892,-4.5987
9511987,-4.5987
9513082,-4.5986
9514178,-4.5986
9515273,-4.5986
9516369,-4.5985
9517464,-4.5985
9518560,-4.5984
9519656,-4.5984
9520752,-4.5983
9521848,-4.5983
9522945,-4.5982
9524041,-4.5981
9525138,-4.5981
9526234,-4.5980
9527331,-4.5980
9528428,-4.5979
9529525,-4.5978
9530622,-4.5978
9531720,-4.5977
9532817,-4.5977
9533915,-4.5976
9535012,-4.5975
9536110,-4.5975
9537208,-4.5974
9538306,-4.5973
9539404,-4.5973
9540503,-4.5972
9541601,-4.5971
9542700,-4.5971
9543798,-4.5970
9544897,-4.5969
9545996,-4.5968
9547095,-4.5968
9548194,-4.5967
9549294,-4.5966
9550393,-4.5966
9551493,-4.5965
9552593,-4.5964
9553692,-4.5963
9554792,-4.5963
9555892,-4.5962
9556993,-4.5961
9558093,-4.5961
9559194,-4.5960
9560294,-4.5959
9561395,-4.5958
9562496,-4.5958
9563597,-4.5957
9564698,-4.5956
9565799,-4.5956
9566900,-4.5955
9568002,-4.5954
9569104,-4.5954
9570205,-4.5953
9571307,-4.5952
9572409,-4.5951
9573511,-4.5951
9574614,-4.5950
9575716,-4.5949
9576818,-4.5949
9577921,-4.5948
9579024,-4.5948
9580127,-4.5947
9581230,-4.5946
9582333,-4.5946
9583436,-4.5945
9584540,-4.5944
9585643,-4.5944
9586747,-4.5943
9587851,-4.5943
9588954,-4.5942
9590058,-4.5942
9591163,-4.5941
9592267,-4.5940
9593371,-4.5940
9594476,-4.5939
9595581,-4.5939
9596685,-4.5938
9597790,-4.5938
9598895,-4.5937
9600000,-4.5937
9601106,-4.5937
9602211,-4.5936
9603317,-4.5936
9604422,-4.5935
9605528,-4.5935
9606634,-4.5935
9607740,-4.5934
9608846,-4.5934
9609953,-4.5934
9611059,-4.5933
9612166,-4.5933
9613273,-4.5933
9614379,-4.5933
9615486,-4.5932
9616593,-4.5932
9617701,-4.5932
9618808,-4.5932
9619915,-4.5932
9621023,-4.5932
9622131,-4.5931
9623239,-4.5931
9624347,-4.5931
9625455,-4.5931
9626563,-4.5931
9627671,-4.5931
9628780,-4.5931
9629888,-4.5931
9630997,-4.5931
9632106,-4.5931
9633215,-4.5932
9634324,-4.5932
9635433,-4.5932
9636543,-4.5932
9637652,-4.5932
9638762,-4.5933
9639872,-4.5933
9640982,-4.5933
9642092,-4.5933
9643202,-4.5934
9644312,-4.5934
9645422,-4.5935
9646533,-4.5935
9647644,-4.5935
9648754,-4.5936
9649865,-4.5936
9650976,-4.5937
9652088,-4.5938
9653199,-4.5938
9654310,-4.5939
9655422,-4.5939
9656534,-4.5940
9657645,-4.5941
9658757,-4.5942
9659869,-4.5942
9660982,-4.5943
9662094,-4.5944
9663206,-4.5945
9664319,-4.5946
9665432,-4.5947
9666545,-4.5948
9667657,-4.5949
9668771,-4.5950
9669884,-4.5951
9670997,-4.5952
9672111,-4.5953
9673224,-4.5954
9674338,-4.5956
9675452,-4.5957
9676566,-4.5958
9677680,-4.5959
9678794,-4.5961
9679909,-4.5962
9681023,-4.5964
9682138,-4.5965
9683252,-4.5967
9684367,-4.5968
9685482,-4.5970
9686598,-4.5971
9687713,-4.5973
9688828,-4.5975
9689944,-4.5976
9691059,-4.5978
9692175,-4.5980
9693291,-4.5982
9694407,-4.5984
9695523,-4.5986
9696640,-4.5988
9697756,-4.5990
9698873,-4.5992
9699989,-4.5994
9701106,-4.5996
9702223,-4.5998
9703340,-4.6001
9704457,-4.6003
9705575,-4.6005
9706692,-4.6008
9707810,-4.6010
9708927,-4.6012
9710045,-4.6015
9711163,-4.6018
9712281,-4.6020
9713400,-4.6023
9714518,-4.6026
9715636,-4.6028
9716755,-4.6031
9717874,-4.6034
9718993,-4.6037
9720112,-4.6040
9721231,-4.6043
9722350,-4.6046
9723469,-4.6049
9724589,-4.6052
9725709,-4.6055
9726828,-4.6058
9727948,-4.6062
9729068,-4.6065
9730189,-4.6068
9731309,-4.6072
9732429,-4.6075
9733550,-4.6079
9734670,-4.6082
9735791,-4.6086
9736912,-4.6090
9738033,-4.6093
9739154,-4.6097
9740276,-4.6101
9741397,-4.6105
9742519,-4.6109
9743641,-4.6113
9744762,-4.6117
9745884,-4.6121
9747006,-4.6125
9748129,-4.6129
9749251,-4.6133
9750374,-4.6138
9751496,-4.6142
9752619,-4.6147
9753742,-4.6151
9754865,-4.6156
9755988,-4.6160
9757111,-4.6165
9758235,-4.6170
9759358,-4.6174
9760482,-4.6179
9761606,-4.6184
9762729,-4.6189
9763854,-4.6194
9764978,-4.6199
9766102,-4.6204
9767226,-4.6209
9768351,-4.6215
9769476,-4.6220
9770600,-4.6225
9771725,-4.6231
9772850,-4.6236
9773976,-4.6242
9775101,-4.6247
9776226,-4.6253
9777352,-4.6259
9778478,-4.6264
9779604,-4.6270
9780730,-4.6276
9781856,-4.6282
9782982,-4.6288
9784108,-4.6294
9785235,-4.6300
9786362,-4.6306
9787488,-4.6313
9788615,-4.6319
9789742,-4.6325
9790869,-4.6332
9791997,-4.6338
9793124,-4.6345
9794252,-4.6352
9795379,-4.6358
9796507,-4.6365
9797635,-4.6372
9798763,-4.6379
9799891,-4.6386
9801020,-4.6393
9802148,-4.6400
9803277,-4.6407
9804405,-4.6415
9805534,-4.6422
9806663,-4.6429
9807792,-4.6437
9808921,-4.6444
9810051,-4.6452
9811180,-4.6460
9812310,-4.6467
9813440,-4.6475
9814569,-4.6483
9815700,-4.6491
9816830,-4.6499
9817960,-4.6507
9819090,-4.6515
9820221,-4.6523
9821352,-4.6531
9822482,-4.6540
9823613,-4.6548
9824744,-4.6557
9825875,-4.6565
9827007,-4.6574
9828138,-4.6583
9829270,-4.6591
9830401,-4.6600
9831533,-4.6609
9832665,-4.6618
9833797,-4.6627
9834930,-4.6636
9836062,-4.6645
9837194,-4.6655
9838327,-4.6664
9839460,-4.6674
9840593,-4.6683
9841726,-4.6693
9842859,-4.6702
9843992,-4.6712
9845125,-4.6722
9846259,-4.6732
9847393,-4.6742
9848526,-4.6752
9849660,-4.6762
9850794,-4.6772
9851929,-4.6782
9853063,-4.6792
9854197,-4.6803
9855332,-4.6813
9856467,-4.6824
9857601,-4.6834
9858736,-4.6845
9859871,-4.6856
9861007,-4.6867
9862142,-4.6878
9863278,-4.6889
9864413,-4.6900
9865549,-4.6911
9866685,-4.6922
9867821,-4.6933
9868957,-4.6945
9870093,-4.6956
9871230,-4.6968
9872366,-4.6979
9873503,-4.6991
9874640,-4.7003
9875777,-4.7015
9876914,-4.7027
9878051,-4.7039
9879188,-4.7051
9880326,-4.7063
9881463,-4.7075
9882601,-4.7087
9883739,-4.7100
9884877,-4.7112
9886015,-4.7125
9887153,-4.7138
9888291,-4.7150
9889430,-4.7163
9890568,-4.7176
9891707,-4.7189
9892846,-4.7202
9893985,-4.7215
9895124,-4.7228
9896264,-4.7242
9897403,-4.7255
9898543,-4.7269
9899682,-4.7282
9900822,-4.7296
9901962,-4.7309
9903102,-4.7323
9904242,-4.7337
9905383,-4.7351
9906523,-4.7365
9907664,-4.7379
9908804,-4.7393
9909945,-4.7408
9911086,-4.7422
9912227,-4.7437
9913369,-4.7451
9914510,-4.7466
9915652,-4.7480
9916793,-4.7495
9917935,-4.7510
9919077,-4.7525
9920219,-4.7540
9921361,-4.7555
9922503,-4.7571
9923646,-4.7586
9924788,-4.7601
9925931,-4.7617
9927074,-4.7632
9928217,-4.7648
9929360,-4.7664
9930503,-4.7679
9931647,-4.7695
9932790,-4.7711
9933934,-4.7727
9935077,-4.7744
9936221,-4.7760
9937365,-4.7776
9938509,-4.7793
9939654,-4.7809
9940798,-4.7826
9941943,-4.7842
9943087,-4.7859
9944232,-4.7876
9945377,-4.7893
9946522,-4.7910
9947667,-4.7927
9948813,-4.7944
9949958,-4.7961
9951104,-4.7979
9952249,-4.7996
9953395,-4.8014
9954541,-4.8031
9955687,-4.8049
9956834,-4.8067
9957980,-4.8085
9959127,-4.8103
9960273,-4.8121
9961420,-4.8139
9962567,-4.8157
9963714,-4.8176
9964861,-4.8194
9966009,-4.8213
9967156,-4.8231
9968304,-4.8250
9969451,-4.8269
9970599,-4.8288
9971747,-4.8307
9972895,-4.8326
9974043,-4.8345
9975192,-4.8364
9976340,-4.8383
9977489,-4.8403
9978638,-4.8422
9979787,-4.8442
9980936,-4.8462
9982085,-4.8481
9983234,-4.8501
9984384,-4.8521
9985533,-4.8541
9986683,-4.8561
9987833,-4.8582
9988983,-4.8602
9990133,-4.8622
9991283,-4.8643
9992433,-4.8663
9993584,-4.8684
9994734,-4.8705
9995885,-4.8726
9997036,-4.8747
9998187,-4.8768
9999338,-4.8789
10000489,-4.8810
10001641,-4.8831
10002792,-4.8853
10003944,-4.8874
10005096,-4.8896
10006248,-4.8917
10007400,-4.8939
10008552,-4.8961
10009704,-4.8983
10010857,-4.9005
10012010,-4.9027
10013162,-4.9049
10014315,-4.9072
10015468,-4.9094
10016621,-4.9116
10017775,-4.9139
10018928,-4.9162
10020082,-4.9185
10021235,-4.9207
10022389,-4.9230
10023543,-4.9253
10024697,-4.9277
10025851,-4.9300
10027006,-4.9323
10028160,-4.9346
10029315,-4.9370
10030469,-4.9394
10031624,-4.9417
10032779,-4.9441
10033934,-4.9465
10035090,-4.9489
10036245,-4.9513
10037401,-4.9537
10038556,-4.9561
10039712,-4.9586
10040868,-4.9610
10042024,-4.9635
10043180,-4.9659
10044337,-4.9684
10045493,-4.9709
10046650,-4.9734
10047806,-4.9759
10048963,-4.9784
10050120,-4.9809
10051277,-4.9834
10052435,-4.9859
10053592,-4.9885
10054749,-4.9910
10055907,-4.9936
10057065,-4.9962
10058223,-4.9987
10059381,-5.0013
10060539,-5.0039
10061697,-5.0065
10062856,-5.0092
10064015,-5.0118
10065173,-5.0144
10066332,-5.0171
10067491,-5.0197
10068650,-5.0224
10069810,-5.0251
10070969,-5.0277
10072128,-5.0304
10073288,-5.0331
10074448,-5.0358
10075608,-5.0386
10076768,-5.0413
10077928,-5.0440
10079088,-5.0468
10080249,-5.0495
10081409,-5.0523
10082570,-5.0551
10083731,-5.0579
10084892,-5.0606
10086053,-5.0634
10087214,-5.0663
10088376,-5.0691
10089537,-5.0719
10090699,-5.0748
10091861,-5.0776
10093023,-5.0805
10094185,-5.0833
10095347,-5.0862
10096509,-5.0891
10097672,-5.0920
10098834,-5.0949
10099997,-5.0978
10101160,-5.1007
10102323,-5.1036
10103486,-5.1066
10104650,-5.1095
10105813,-5.1125
10106976,-5.1155
10108140,-5.1184
10109304,-5.1214
10110468,-5.1244
10111632,-5.1274
10112796,-5.1304
10113961,-5.1335
10115125,-5.1365
10116290,-5.1395
10117454,-5.1426
10118619,-5.1456
10119784,-5.1487
10120949,-5.1518
10122115,-5.1549
10123280,-5.1580
10124446,-5.1611
10125611,-5.1642
10126777,-5.1673
10127943,-5.1705
10129109,-5.1736
10130275,-5.1767
10131442,-5.1799
10132608,-5.1831
10133775,-5.1863
10134942,-5.1894
10136109,-5.1926
10137276,-5.1958
10138443,-5.1991
10139610,-5.2023
10140778,-5.2055
10141945,-5.2088
10143113,-5.2120
10144281,-5.2153
10145449,-5.2185
10146617,-5.2218
10147785,-5.2251
10148953,-5.2284
10150122,-5.2317
10151290,-5.2350
10152459,-5.2383
10153628,-5.2417
10154797,-5.2450
10155966,-5.2484
