frequency_hz,ant_to_out_db
9462835,-5.1143
9463924,-5.1034
9465014,-5.0924
9466104,-5.0815
9467194,-5.0705
9468284,-5.0596
9469374,-5.0486
9470464,-5.0377
9471554,-5.0267
9472645,-5.0158
9473735,-5.0048
9474826,-4.9939
9475917,-4.9829
9477008,-4.9719
9478099,-4.9610
9479191,-4.9500
9480282,-4.9391
9481373,-4.9281
9482465,-4.9171
9483557,-4.9062
9484649,-4.8952
9485741,-4.8842
9486833,-4.8733
9487925,-4.8623
9489018,-4.8514
9490110,-4.8404
9491203,-4.8294
9492296,-4.8185
9493389,-4.8075
9494482,-4.7966
9495575,-4.7856
9496668,-4.7747
9497761,-4.7637
9498855,-4.7528
9499949,-4.7418
9501042,-4.7309
9502136,-4.7199
9503230,-4.7090
9504324,-4.6980
9505419,-4.6871
9506513,-4.6761
9507608,-4.6652
9508702,-4.6543
9509797,-4.6433
9510892,-4.6324
9511987,-4.6215
9513082,-4.6105
9514178,-4.5996
9515273,-4.5887
9516369,-4.5778
9517464,-4.5668
9518560,-4.5559
9519656,-4.5450
9520752,-4.5341
9521848,-4.5232
9522945,-4.5123
9524041,-4.5014
9525138,-4.4905
9526234,-4.4796
9527331,-4.4687
9528428,-4.4578
9529525,-4.4469
9530622,-4.4361
9531720,-4.4252
9532817,-4.4143
9533915,-4.4035
9535012,-4.3926
9536110,-4.3817
9537208,-4.3709
9538306,-4.3600
9539404,-4.3492
9540503,-4.3384
9541601,-4.3275
9542700,-4.3167
9543798,-4.3059
9544897,-4.2951
9545996,-4.2843
9547095,-4.2734
9548194,-4.2626
9549294,-4.2518
9550393,-4.2411
9551493,-4.2303
9552593,-4.2195
9553692,-4.2087
9554792,-4.1980
9555892,-4.1872
9556993,-4.1764
9558093,-4.1657
9559194,-4.1549
9560294,-4.1442
9561395,-4.1335
9562496,-4.1228
9563597,-4.1120
9564698,-4.1013
9565799,-4.0906
9566900,-4.0799
9568002,-4.0692
9569104,-4.0586
9570205,-4.0479
9571307,-4.0372
9572409,-4.0266
9573511,-4.0159
9574614,-4.0053
9575716,-3.9946
9576818,-3.9840
9577921,-3.9734
9579024,-3.9628
9580127,-3.9522
9581230,-3.9416
9582333,-3.9310
9583436,-3.9204
9584540,-3.9099
9585643,-3.8993
9586747,-3.8887
9587851,-3.8782
9588954,-3.8677
9590058,-3.8571
9591163,-3.8466
9592267,-3.8361
9593371,-3.8256
9594476,-3.8151
9595581,-3.8047
9596685,-3.7942
9597790,-3.7837
9598895,-3.7733
9600000,-3.7628
9601106,-3.7524
9602211,-3.7420
9603317,-3.7316
9604422,-3.7212
9605528,-3.7108
9606634,-3.7004
9607740,-3.6901
9608846,-3.6797
9609953,-3.6694
9611059,-3.6590
9612166,-3.6487
9613273,-3.6384
9614379,-3.6281
9615486,-3.6178
9616593,-3.6075
9617701,-3.5973
9618808,-3.5870
9619915,-3.5768
9621023,-3.5665
9622131,-3.5563
9623239,-3.5461
9624347,-3.5359
9625455,-3.5257
9626563,-3.5156
9627671,-3.5054
9628780,-3.4953
9629888,-3.4851
9630997,-3.4750
9632106,-3.4649
9633215,-3.4548
9634324,-3.4447
9635433,-3.4347
9636543,-3.4246
9637652,-3.4146
9638762,-3.4045
9639872,-3.3945
9640982,-3.3845
9642092,-3.3745
9643202,-3.3646
9644312,-3.3546
9645422,-3.3447
9646533,-3.3347
9647644,-3.3248
9648754,-3.3149
9649865,-3.3050
9650976,-3.2952
9652088,-3.2853
9653199,-3.2755
9654310,-3.2657
9655422,-3.2558
9656534,-3.2460
9657645,-3.2363
9658757,-3.2265
9659869,-3.2167
9660982,-3.2070
9662094,-3.1973
9663206,-3.1876
9664319,-3.1779
9665432,-3.1682
9666545,-3.1586
9667657,-3.1489
9668771,-3.1393
9669884,-3.1297
9670997,-3.1201
9672111,-3.1106
9673224,-3.1010
9674338,-3.0915
9675452,-3.0819
9676566,-3.0724
9677680,-3.0629
9678794,-3.0535
9679909,-3.0440
9681023,-3.0346
9682138,-3.0252
9683252,-3.0158
9684367,-3.0064
9685482,-2.9970
9686598,-2.9877
9687713,-2.9784
9688828,-2.9691
9689944,-2.9598
9691059,-2.9505
9692175,-2.9412
9693291,-2.9320
9694407,-2.9228
9695523,-2.9136
9696640,-2.9044
9697756,-2.8953
9698873,-2.8861
9699989,-2.8770
9701106,-2.8679
9702223,-2.8588
9703340,-2.8498
9704457,-2.8407
9705575,-2.8317
9706692,-2.8227
9707810,-2.8137
9708927,-2.8048
9710045,-2.7958
9711163,-2.7869
9712281,-2.7780
9713400,-2.7691
9714518,-2.7603
9715636,-2.7514
9716755,-2.7426
9717874,-2.7338
9718993,-2.7251
9720112,-2.7163
9721231,-2.7076
9722350,-2.6989
9723469,-2.6902
9724589,-2.6815
9725709,-2.6729
9726828,-2.6643
9727948,-2.6557
9729068,-2.6471
9730189,-2.6385
9731309,-2.6300
9732429,-2.6215
9733550,-2.6130
9734670,-2.6046
9735791,-2.5961
9736912,-2.5877
9738033,-2.5793
9739154,-2.5709
9740276,-2.5626
9741397,-2.5543
9742519,-2.5460
9743641,-2.5377
9744762,-2.5295
9745884,-2.5212
9747006,-2.5130
9748129,-2.5049
9749251,-2.4967
9750374,-2.4886
9751496,-2.4805
9752619,-2.4724
9753742,-2.4643
9754865,-2.4563
9755988,-2.4483
9757111,-2.4403
9758235,-2.4324
9759358,-2.4244
9760482,-2.4165
9761606,-2.4087
9762729,-2.4008
9763854,-2.3930
9764978,-2.3852
9766102,-2.3774
9767226,-2.3697
9768351,-2.3619
9769476,-2.3542
9770600,-2.3466
9771725,-2.3389
9772850,-2.3313
9773976,-2.3237
9775101,-2.3162
9776226,-2.3086
9777352,-2.3011
9778478,-2.2937
9779604,-2.2862
9780730,-2.2788
9781856,-2.2714
9782982,-2.2640
9784108,-2.2567
9785235,-2.2494
9786362,-2.2421
9787488,-2.2348
9788615,-2.2276
9789742,-2.2204
9790869,-2.2132
9791997,-2.2061
9793124,-2.1990
9794252,-2.1919
9795379,-2.1848
9796507,-2.1778
9797635,-2.1708
9798763,-2.1638
9799891,-2.1569
9801020,-2.1500
9802148,-2.1431
9803277,-2.1362
9804405,-2.1294
9805534,-2.1226
9806663,-2.1159
9807792,-2.1091
9808921,-2.1024
9810051,-2.0958
9811180,-2.0891
9812310,-2.0825
9813440,-2.0759
9814569,-2.0694
9815700,-2.0629
9816830,-2.0564
9817960,-2.0499
9819090,-2.0435
9820221,-2.0371
9821352,-2.0308
9822482,-2.0244
9823613,-2.0181
9824744,-2.0119
9825875,-2.0056
9827007,-1.9994
9828138,-1.9932
9829270,-1.9871
9830401,-1.9810
9831533,-1.9749
9832665,-1.9689
9833797,-1.9629
9834930,-1.9569
9836062,-1.9510
9837194,-1.9450
9838327,-1.9392
9839460,-1.9333
9840593,-1.9275
9841726,-1.9217
9842859,-1.9160
9843992,-1.9103
9845125,-1.9046
9846259,-1.8989
9847393,-1.8933
9848526,-1.8877
9849660,-1.8822
9850794,-1.8767
9851929,-1.8712
9853063,-1.8658
9854197,-1.8604
9855332,-1.8550
9856467,-1.8496
9857601,-1.8443
9858736,-1.8391
9859871,-1.8338
9861007,-1.8286
9862142,-1.8235
9863278,-1.8183
9864413,-1.8132
9865549,-1.8082
9866685,-1.8031
9867821,-1.7981
9868957,-1.7932
9870093,-1.7883
9871230,-1.7834
9872366,-1.7785
9873503,-1.7737
9874640,-1.7689
9875777,-1.7642
9876914,-1.7595
9878051,-1.7548
9879188,-1.7502
9880326,-1.7456
9881463,-1.7410
9882601,-1.7365
9883739,-1.7320
9884877,-1.7275
9886015,-1.7231
9887153,-1.7187
9888291,-1.7144
9889430,-1.7101
9890568,-1.7058
9891707,-1.7016
9892846,-1.6974
9893985,-1.6932
9895124,-1.6891
9896264,-1.6850
9897403,-1.6810
9898543,-1.6769
9899682,-1.6730
9900822,-1.6690
9901962,-1.6651
9903102,-1.6613
9904242,-1.6574
9905383,-1.6536
9906523,-1.6499
9907664,-1.6462
9908804,-1.6425
9909945,-1.6389
9911086,-1.6353
9912227,-1.6317
9913369,-1.6282
9914510,-1.6247
9915652,-1.6213
9916793,-1.6178
9917935,-1.6145
9919077,-1.6111
9920219,-1.6078
9921361,-1.6046
9922503,-1.6014
9923646,-1.5982
9924788,-1.5951
9925931,-1.5920
9927074,-1.5889
9928217,-1.5859
9929360,-1.5829
9930503,-1.5799
9931647,-1.5770
9932790,-1.5742
9933934,-1.5713
9935077,-1.5685
9936221,-1.5658
9937365,-1.5631
9938509,-1.5604
9939654,-1.5578
9940798,-1.5552
9941943,-1.5526
9943087,-1.5501
9944232,-1.5476
9945377,-1.5452
9946522,-1.5428
9947667,-1.5404
9948813,-1.5381
9949958,-1.5358
9951104,-1.5336
9952249,-1.5314
9953395,-1.5292
9954541,-1.5271
9955687,-1.5250
9956834,-1.5229
9957980,-1.5209
9959127,-1.5190
9960273,-1.5171
9961420,-1.5152
9962567,-1.5133
9963714,-1.5115
9964861,-1.5097
9966009,-1.5080
9967156,-1.5063
9968304,-1.5047
9969451,-1.5031
9970599,-1.5015
9971747,-1.5000
9972895,-1.4985
9974043,-1.4970
9975192,-1.4956
9976340,-1.4943
9977489,-1.4929
9978638,-1.4916
9979787,-1.4904
9980936,-1.4892
9982085,-1.4880
9983234,-1.4869
9984384,-1.4858
9985533,-1.4847
9986683,-1.4837
9987833,-1.4828
9988983,-1.4818
9990133,-1.4809
9991283,-1.4801
9992433,-1.4793
9993584,-1.4785
9994734,-1.4778
9995885,-1.4771
9997036,-1.4764
9998187,-1.4758
9999338,-1.4753
10000489,-1.4747
10001641,-1.4742
10002792,-1.4738
10003944,-1.4734
10005096,-1.4730
10006248,-1.4727
10007400,-1.4724
10008552,-1.4721
10009704,-1.4719
10010857,-1.4717
10012010,-1.4716
10013162,-1.4715
10014315,-1.4715
10015468,-1.4714
10016621,-1.4715
10017775,-1.4715
10018928,-1.4716
10020082,-1.4718
10021235,-1.4720
10022389,-1.4722
10023543,-1.4724
10024697,-1.4728
10025851,-1.4731
10027006,-1.4735
10028160,-1.4739
10029315,-1.4744
10030469,-1.4748
10031624,-1.4754
10032779,-1.4760
10033934,-1.4766
10035090,-1.4772
10036245,-1.4779
10037401,-1.4787
10038556,-1.4794
10039712,-1.4802
10040868,-1.4811
10042024,-1.4820
10043180,-1.4829
10044337,-1.4839
10045493,-1.4849
10046650,-1.4859
10047806,-1.4870
10048963,-1.4881
10050120,-1.4893
10051277,-1.4905
10052435,-1.4917
10053592,-1.4930
10054749,-1.4943
10055907,-1.4957
10057065,-1.4971
10058223,-1.4985
10059381,-1.5000
10060539,-1.5015
10061697,-1.5030
10062856,-1.5046
10064015,-1.5062
10065173,-1.5079
10066332,-1.5096
10067491,-1.5113
10068650,-1.5131
10069810,-1.5149
10070969,-1.5167
10072128,-1.5186
10073288,-1.5205
10074448,-1.5225
10075608,-1.5245
10076768,-1.5265
10077928,-1.5286
10079088,-1.5307
10080249,-1.5328
10081409,-1.5350
10082570,-1.5372
10083731,-1.5395
10084892,-1.5418
10086053,-1.5441
10087214,-1.5465
10088376,-1.5489
10089537,-1.5513
10090699,-1.5538
10091861,-1.5563
10093023,-1.5588
10094185,-1.5614
10095347,-1.5640
10096509,-1.5667
10097672,-1.5694
10098834,-1.5721
10099997,-1.5749
10101160,-1.5777
10102323,-1.5805
10103486,-1.5834
10104650,-1.5863
10105813,-1.5892
10106976,-1.5922
10108140,-1.5952
10109304,-1.5983
10110468,-1.6013
10111632,-1.6045
10112796,-1.6076
10113961,-1.6108
10115125,-1.6140
10116290,-1.6173
10117454,-1.6206
10118619,-1.6239
10119784,-1.6273
10120949,-1.6306
10122115,-1.6341
10123280,-1.6375
10124446,-1.6410
10125611,-1.6446
10126777,-1.6481
10127943,-1.6517
10129109,-1.6554
10130275,-1.6590
10131442,-1.6627
10132608,-1.6665
10133775,-1.6702
10134942,-1.6740
10136109,-1.6778
10137276,-1.6817
10138443,-1.6856
10139610,-1.6895
10140778,-1.6935
10141945,-1.6975
10143113,-1.7015
10144281,-1.7056
10145449,-1.7097
10146617,-1.7138
10147785,-1.7180
10148953,-1.7221
10150122,-1.7264
10151290,-1.7306
10152459,-1.7349
10153628,-1.7392
10154797,-1.7436
10155966,-1.7479
10157136,-1.7524
10158305,-1.7568
10159475,-1.7613
10160644,-1.7658
10161814,-1.7703
10162984,-1.7749
10164154,-1.7795
10165325,-1.7841
10166495,-1.7888
10167666,-1.7934
10168836,-1.7982
10170007,-1.8029
10171178,-1.8077
10172349,-1.8125
10173520,-1.8173
10174692,-1.8222
10175863,-1.8271
10177035,-1.8320
10178206,-1.8370
10179378,-1.8420
10180550,-1.8470
10181722,-1.8520
10182895,-1.8571
10184067,-1.8622
10185240,-1.8673
10186412,-1.8725
10187585,-1.8777
10188758,-1.8829
10189931,-1.8881
10191104,-1.8934
10192278,-1.8987
10193451,-1.9040
10194625,-1.9094
10195799,-1.9148
10196973,-1.9202
10198147,-1.9256
10199321,-1.9311
10200495,-1.9366
10201670,-1.9421
10202844,-1.9477
10204019,-1.9532
10205194,-1.9588
10206369,-1.9645
10207544,-1.9701
10208719,-1.9758
10209895,-1.9815
10211070,-1.9873
10212246,-1.9930
10213421,-1.9988
10214597,-2.0046
10215773,-2.0105
10216950,-2.0163
10218126,-2.0222
10219302,-2.0281
10220479,-2.0341
10221656,-2.0400
10222833,-2.0460
10224010,-2.0521
10225187,-2.0581
10226364,-2.0642
10227542,-2.0703
10228719,-2.0764
10229897,-2.0825
10231075,-2.0887
10232253,-2.0949
10233431,-2.1011
10234609,-2.1073
10235787,-2.1136
10236966,-2.1199
10238144,-2.1262
10239323,-2.1325
10240502,-2.1389
10241681,-2.1453
10242860,-2.1517
10244040,-2.1581
10245219,-2.1646
10246399,-2.1710
10247579,-2.1775
10248758,-2.1840
10249938,-2.1906
10251119,-2.1972
10252299,-2.2037
10253479,-2.2104
10254660,-2.2170
10255840,-2.2236
10257021,-2.2303
10258202,-2.2370
10259383,-2.2437
10260564,-2.2505
10261746,-2.2572
10262927,-2.2640
10264109,-2.2708
10265291,-2.2777
10266473,-2.2845
10267655,-2.2914
10268837,-2.2983
10270019,-2.3052
10271202,-2.3121
10272384,-2.3191
10273567,-2.3260
10274750,-2.3330
10275933,-2.3401
10277116,-2.3471
10278299,-2.3541
10279483,-2.3612
10280666,-2.3683
10281850,-2.3754
10283034,-2.3826
10284218,-2.3897
10285402,-2.3969
10286586,-2.4041
10287770,-2.4113
10288955,-2.4185
10290139,-2.4258
10291324,-2.4330
10292509,-2.4403
10293694,-2.4476
10294879,-2.4550
10296065,-2.4623
10297250,-2.4697
10298436,-2.4770
10299621,-2.4844
10300807,-2.4918
10301993,-2.4993
10303179,-2.5067
10304365,-2.5142
10305552,-2.5217
10306738,-2.5292
10307925,-2.5367
10309112,-2.5443
10310299,-2.5518
10311486,-2.5594
10312673,-2.5670
10313861,-2.5746
10315048,-2.5822
10316236,-2.5898
10317423,-2.5975
10318611,-2.6052
10319799,-2.6129
10320988,-2.6206
10322176,-2.6283
10323364,-2.6360
10324553,-2.6438
10325742,-2.6516
10326931,-2.6593
10328120,-2.6671
10329309,-2.6750
10330498,-2.6828
10331687,-2.6906
10332877,-2.6985
10334067,-2.7064
10335256,-2.7143
10336446,-2.7222
10337636,-2.7301
10338827,-2.7381
10340017,-2.7460
10341208,-2.7540
10342398,-2.7620
10343589,-2.7700
10344780,-2.7780
10345971,-2.7860
10347162,-2.7940
10348353,-2.8021
10349545,-2.8102
10350737,-2.8183
10351928,-2.8263
10353120,-2.8345
10354312,-2.8426
10355504,-2.8507
10356697,-2.8589
10357889,-2.8670
10359082,-2.8752
10360274,-2.8834
10361467,-2.8916
10362660,-2.8998
10363853,-2.9081
10365046,-2.9163
10366240,-2.9246
10367433,-2.9328
10368627,-2.9411
10369821,-2.9494
10371015,-2.9577
10372209,-2.9660
10373403,-2.9743
10374597,-2.9827
10375792,-2.9910
10376987,-2.9994
10378181,-3.0078
10379376,-3.0162
10380571,-3.0246
10381766,-3.0330
10382962,-3.0414
10384157,-3.0499
10385353,-3.0583
10386549,-3.0668
10387744,-3.0752
10388940,-3.0837
10390137,-3.0922
10391333,-3.1007
10392529,-3.1092
10393726,-3.1177
10394922,-3.1263
10396119,-3.1348
10397316,-3.1434
10398513,-3.1519
10399711,-3.1605
10400908,-3.1691
10402106,-3.1777
10403303,-3.1863
10404501,-3.1949
10405699,-3.2036
10406897,-3.2122
10408095,-3.2208
10409294,-3.2295
10410492,-3.2382
10411691,-3.2468
10412889,-3.2555
10414088,-3.2642
10415287,-3.2729
10416486,-3.2816
10417686,-3.2904
10418885,-3.2991
10420085,-3.3078
10421285,-3.3166
10422484,-3.3253
10423684,-3.3341
10424885,-3.3429
10426085,-3.3517
10427285,-3.3605
10428486,-3.3693
10429687,-3.3781
10430887,-3.3869
10432088,-3.3957
10433289,-3.4046
10434491,-3.4134
10435692,-3.4223
10436894,-3.4311
10438095,-3.4400
10439297,-3.4489
10440499,-3.4577
10441701,-3.4666
10442903,-3.4755
10444106,-3.4844
10445308,-3.4934
10446511,-3.5023
10447713,-3.5112
10448916,-3.5201
10450119,-3.5291
10451323,-3.5380
10452526,-3.5470
10453729,-3.5560
10454933,-3.5649
10456137,-3.5739
10457341,-3.5829
10458545,-3.5919
10459749,-3.6009
10460953,-3.6099
10462158,-3.6189
10463362,-3.6279
10464567,-3.6369
10465772,-3.6460
10466977,-3.6550
10468182,-3.6641
10469387,-3.6731
10470592,-3.6822
10471798,-3.6912
10473004,-3.7003
10474209,-3.7094
10475415,-3.7185
10476622,-3.7275
10477828,-3.7366
10479034,-3.7457
10480241,-3.7548
10481447,-3.7640
10482654,-3.7731
10483861,-3.7822
10485068,-3.7913
10486275,-3.8005
10487483,-3.8096
10488690,-3.8187
10489898,-3.8279
10491106,-3.8370
10492313,-3.8462
10493521,-3.8554
10494730,-3.8645
10495938,-3.8737
10497146,-3.8829
10498355,-3.8921
10499564,-3.9012
10500773,-3.9104
10501982,-3.9196
10503191,-3.9288
10504400,-3.9380
10505610,-3.9473
10506819,-3.9565
10508029,-3.9657
10509239,-3.9749
10510449,-3.9841
10511659,-3.9934
10512869,-4.0026
10514079,-4.0119
10515290,-4.0211
10516501,-4.0303
10517712,-4.0396
10518922,-4.0489
10520134,-4.0581
10521345,-4.0674
10522556,-4.0766
10523768,-4.0859
10524979,-4.0952
10526191,-4.1045
10527403,-4.1138
10528615,-4.1230
10529827,-4.1323
10531040,-4.1416
10532252,-4.1509
10533465,-4.1602
10534678,-4.1695
10535891,-4.1788
10537104,-4.1881
10538317,-4.1975
10539530,-4.2068
10540744,-4.2161
10541957,-4.2254
10543171,-4.2347
10544385,-4.2441
10545599,-4.2534
10546813,-4.2627
10548028,-4.2721
10549242,-4.2814
10550457,-4.2908
10551671,-4.3001
10552886,-4.3095
10554101,-4.3188
10555316,-4.3282
10556532,-4.3375
10557747,-4.3469
10558963,-4.3562
10560178,-4.3656
10561394,-4.3750
10562610,-4.3843
10563826,-4.3937
10565043,-4.4031
10566259,-4.4124
10567476,-4.4218
10568692,-4.4312
10569909,-4.4406
10571126,-4.4500
10572343,-4.4593
10573561,-4.4687
10574778,-4.4781
10575995,-4.4875
10577213,-4.4969
10578431,-4.5063
10579649,-4.5157
10580867,-4.5251
10582085,-4.5345
10583304,-4.5439
10584522,-4.5533
10585741,-4.5627
10586960,-4.5721
10588179,-4.5815
10589398,-4.5909
10590617,-4.6003
10591836,-4.6097
10593056,-4.6191
10594275,-4.6286
10595495,-4.6380
10596715,-4.6474
10597935,-4.6568
10599155,-4.6662
10600376,-4.6756
10601596,-4.6851
10602817,-4.6945
10604037,-4.7039
10605258,-4.7133
10606479,-4.7228
10607701,-4.7322
10608922,-4.7416
10610143,-4.7510
10611365,-4.7605
10612587,-4.7699
10613809,-4.7793
10615031,-4.7888
10616253,-4.7982
10617475,-4.8076
10618698,-4.8171
10619920,-4.8265
10621143,-4.8359
10622366,-4.8454
10623589,-4.8548
10624812,-4.8642
10626035,-4.8737
10627259,-4.8831
10628482,-4.8925
10629706,-4.9020
10630930,-4.9114
10632154,-4.9208
10633378,-4.9303
10634602,-4.9397
10635827,-4.9492
10637051,-4.9586
10638276,-4.9680
10639501,-4.9775
10640726,-4.9869
10641951,-4.9964
10643176,-5.0058
10644402,-5.0152
10645627,-5.0247
10646853,-5.0341
10648079,-5.0435
10649305,-5.0530
10650531,-5.0624
10651757,-5.0719
10652984,-5.0813
10654210,-5.0907
10655437,-5.1002
10656664,-5.1096
10657891,-5.1191
10659118,-5.1285
10660345,-5.1379
10661572,-5.1474
10662800,-5.1568
10664027,-5.1662
10665255,-5.1757
10666483,-5.1851
10667711,-5.1945
10668940,-5.2040
10670168,-5.2134
10671396,-5.2228
10672625,-5.2323
10673854,-5.2417
10675083,-5.2511
10676312,-5.2606
10677541,-5.2700
10678771,-5.2794
10680000,-5.2889
10681230,-5.2983
10682459,-5.3077
10683689,-5.3171
10684920,-5.3266
10686150,-5.3360
10687380,-5.3454
10688611,-5.3548
10689841,-5.3643
10691072,-5.3737
10692303,-5.3831
10693534,-5.3925
10694765,-5.4019
10695997,-5.4114
10697228,-5.4208
10698460,-5.4302
10699691,-5.4396
10700923,-5.4490
10702155,-5.4584
10703388,-5.4678
10704620,-5.4772
10705852,-5.4867
10707085,-5.4961
10708318,-5.5055
10709551,-5.5149
10710784,-5.5243
10712017,-5.5337
10713250,-5.5431
10714484,-5.5525
10715717,-5.5619
10716951,-5.5713
10718185,-5.5807
10719419,-5.5901
10720653,-5.5995
10721888,-5.6089
10723122,-5.6182
10724357,-5.6276
10725592,-5.6370
10726826,-5.6464
10728062,-5.6558
10729297,-5.6652
10730532,-5.6746
10731767,-5.6839
10733003,-5.6933
10734239,-5.7027
10735475,-5.7121
10736711,-5.7214
10737947,-5.7308
10739183,-5.7402
10740420,-5.7496
10741656,-5.7589
10742893,-5.7683
10744130,-5.7777
10745367,-5.7870
10746604,-5.7964
10747842,-5.8057
10749079,-5.8151
10750317,-5.8244
10751554,-5.8338
10752792,-5.8432
10754030,-5.8525
10755268,-5.8619
10756507,-5.8712
10757745,-5.8805
10758984,-5.8899
10760223,-5.8992
10761461,-5.9086
10762700,-5.9179
10763940,-5.9272
10765179,-5.9366
10766418,-5.9459
10767658,-5.9552
10768898,-5.9646
10770138,-5.9739
10771378,-5.9832
10772618,-5.9925
10773858,-6.0018
10775099,-6.0112
10776339,-6.0205
10777580,-6.0298
10778821,-6.0391
10780062,-6.0484
10781303,-6.0577
10782544,-6.0670
10783786,-6.0763
10785027,-6.0856
10786269,-6.0949
10787511,-6.1042
10788753,-6.1135
10789995,-6.1228
10791238,-6.1321
10792480,-6.1414
10793723,-6.1507
10794965,-6.1599
10796208,-6.1692
10797451,-6.1785
10798694,-6.1878
10799938,-6.1971
10801181,-6.2063
10802425,-6.2156
10803669,-6.2249
10804913,-6.2341
10806157,-6.2434
10807401,-6.2526
10808645,-6.2619
10809890,-6.2712
10811134,-6.2804
10812379,-6.2897
10813624,-6.2989
10814869,-6.3082
10816114,-6.3174
10817359,-6.3266
10818605,-6.3359
10819850,-6.3451
10821096,-6.3543
10822342,-6.3636
10823588,-6.3728
10824834,-6.3820
10826081,-6.3912
10827327,-6.4005
10828574,-6.4097
10829820,-6.4189
10831067,-6.4281
10832314,-6.4373
10833562,-6.4465
10834809,-6.4557
10836056,-6.4649
10837304,-6.4741
10838552,-6.4833
10839800,-6.4925
10841048,-6.5017
10842296,-6.5109
10843544,-6.5201
10844793,-6.5293
10846041,-6.5385
10847290,-6.5476
10848539,-6.5568
10849788,-6.5660
10851037,-6.5752
10852287,-6.5843
10853536,-6.5935
10854786,-6.6027
10856035,-6.6118
10857285,-6.6210
10858535,-6.6301
10859786,-6.6393
10861036,-6.6484
10862287,-6.6576
10863537,-6.6667
10864788,-6.6759
10866039,-6.6850
10867290,-6.6941
10868541,-6.7033
10869793,-6.7124
10871044,-6.7215
10872296,-6.7307
10873547,-6.7398
10874799,-6.7489
10876051,-6.7580
10877304,-6.7671
10878556,-6.7762
10879809,-6.7853
10881061,-6.7944
10882314,-6.8035
10883567,-6.8126
10884820,-6.8217
10886073,-6.8308
10887327,-6.8399
10888580,-6.8490
10889834,-6.8581
10891088,-6.8672
10892342,-6.8763
10893596,-6.8853
10894850,-6.8944
10896104,-6.9035
10897359,-6.9125
10898614,-6.9216
10899868,-6.9307
10901123,-6.9397
10902378,-6.9488
10903634,-6.9578
10904889,-6.9669
10906145,-6.9759
10907400,-6.9850
10908656,-6.9940
10909912,-7.0030
10911168,-7.0121
10912425,-7.0211
10913681,-7.0301
10914938,-7.0392
10916194,-7.0482
10917451,-7.0572
10918708,-7.0662
10919965,-7.0752
10921222,-7.0842
10922480,-7.0932
10923737,-7.1023
10924995,-7.1113
10926253,-7.1202
10927511,-7.1292
10928769,-7.1382
10930028,-7.1472
10931286,-7.1562
10932545,-7.1652
10933803,-7.1742
10935062,-7.1831
10936321,-7.1921
10937580,-7.2011
10938840,-7.2101
10940099,-7.2190
10941359,-7.2280
10942618,-7.2369
10943878,-7.2459
10945138,-7.2548
10946399,-7.2638
10947659,-7.2727
10948919,-7.2817
10950180,-7.2906
10951441,-7.2996
10952702,-7.3085
10953963,-7.3174
10955224,-7.3264
10956485,-7.3353
10957747,-7.3442
10959008,-7.3531
10960270,-7.3620
10961532,-7.3709
10962794,-7.3798
10964056,-7.3888
10965319,-7.3977
10966581,-7.4066
10967844,-7.4154
10969107,-7.4243
10970369,-7.4332
10971633,-7.4421
10972896,-7.4510
10974159,-7.4599
10975423,-7.4688
10976686,-7.4776
10977950,-7.4865
10979214,-7.4954
10980478,-7.5042
10981742,-7.5131
10983007,-7.5219
10984271,-7.5308
10985536,-7.5396
10986801,-7.5485
10988066,-7.5573
10989331,-7.5662
10990596,-7.5750
10991862,-7.5839
10993127,-7.5927
10994393,-7.6015
10995659,-7.6103
10996925,-7.6192
10998191,-7.6280
10999457,-7.6368
11000724,-7.6456
11001990,-7.6544
11003257,-7.6632
11004524,-7.6720
11005791,-7.6808
11007058,-7.6896
11008325,-7.6984
11009593,-7.7072
11010860,-7.7160
11012128,-7.7248
11013396,-7.7336
11014664,-7.7423
11015932,-7.7511
11017201,-7.7599
11018469,-7.7686
11019738,-7.7774
11021006,-7.7862
11022275,-7.7949
11023544,-7.8037
11024814,-7.8124
11026083,-7.8212
11027352,-7.8299
11028622,-7.8387
11029892,-7.8474
11031162,-7.8561
11032432,-7.8649
11033702,-7.8736
11034972,-7.8823
11036243,-7.8910
11037514,-7.8997
11038784,-7.9085
11040055,-7.9172
11041327,-7.9259
11042598,-7.9346
11043869,-7.9433
11045141,-7.9520
11046412,-7.9607
11047684,-7.9694
11048956,-7.9781
11050228,-7.9867
