frequency_hz,ant_to_out_db
9351284,-2.7282
9352361,-2.7369
9353438,-2.7456
9354515,-2.7543
9355592,-2.7630
9356669,-2.7717
9357746,-2.7804
9358823,-2.7891
9359901,-2.7978
9360979,-2.8065
9362056,-2.8152
9363134,-2.8239
9364212,-2.8326
9365291,-2.8413
9366369,-2.8499
9367447,-2.8586
9368526,-2.8673
9369604,-2.8760
9370683,-2.8846
9371762,-2.8933
9372841,-2.9019
9373920,-2.9106
9375000,-2.9193
9376079,-2.9279
9377158,-2.9366
9378238,-2.9452
9379318,-2.9538
9380398,-2.9625
9381478,-2.9711
9382558,-2.9797
9383638,-2.9884
9384719,-2.9970
9385799,-3.0056
9386880,-3.0142
9387961,-3.0229
9389041,-3.0315
9390122,-3.0401
9391204,-3.0487
9392285,-3.0573
9393366,-3.0659
9394448,-3.0745
9395529,-3.0831
9396611,-3.0917
9397693,-3.1003
9398775,-3.1089
9399857,-3.1175
9400939,-3.1260
9402022,-3.1346
9403104,-3.1432
9404187,-3.1518
9405270,-3.1603
9406353,-3.1689
9407436,-3.1775
9408519,-3.1860
9409602,-3.1946
9410685,-3.2031
9411769,-3.2117
9412853,-3.2202
9413936,-3.2288
9415020,-3.2373
9416104,-3.2458
9417188,-3.2544
9418273,-3.2629
9419357,-3.2714
9420441,-3.2800
9421526,-3.2885
9422611,-3.2970
9423696,-3.3055
9424781,-3.3141
9425866,-3.3226
9426951,-3.3311
9428036,-3.3396
9429122,-3.3481
9430208,-3.3566
9431293,-3.3651
9432379,-3.3736
9433465,-3.3821
9434551,-3.3906
9435638,-3.3990
9436724,-3.4075
9437811,-3.4160
9438897,-3.4245
9439984,-3.4330
9441071,-3.4414
9442158,-3.4499
9443245,-3.4584
9444332,-3.4668
9445420,-3.4753
9446507,-3.4837
9447595,-3.4922
9448682,-3.5006
9449770,-3.5091
9450858,-3.5175
9451946,-3.5260
9453035,-3.5344
9454123,-3.5429
9455212,-3.5513
9456300,-3.5597
9457389,-3.5681
9458478,-3.5766
9459567,-3.5850
9460656,-3.5934
9461745,-3.6018
9462835,-3.6102
9463924,-3.6186
9465014,-3.6271
9466104,-3.6355
9467194,-3.6439
9468284,-3.6523
9469374,-3.6607
9470464,-3.6690
9471554,-3.6774
9472645,-3.6858
9473735,-3.6942
9474826,-3.7026
9475917,-3.7110
9477008,-3.7193
9478099,-3.7277
9479191,-3.7361
9480282,-3.7445
9481373,-3.7528
9482465,-3.7612
9483557,-3.7695
9484649,-3.7779
9485741,-3.7863
9486833,-3.7946
9487925,-3.8030
9489018,-3.8113
9490110,-3.8196
9491203,-3.8280
9492296,-3.8363
9493389,-3.8446
9494482,-3.8530
9495575,-3.8613
9496668,-3.8696
9497761,-3.8780
9498855,-3.8863
9499949,-3.8946
9501042,-3.9029
9502136,-3.9112
9503230,-3.9195
9504324,-3.9278
9505419,-3.9361
9506513,-3.9444
9507608,-3.9527
9508702,-3.9610
9509797,-3.9693
9510892,-3.9776
9511987,-3.9859
9513082,-3.9942
9514178,-4.0025
9515273,-4.0107
9516369,-4.0190
9517464,-4.0273
9518560,-4.0356
9519656,-4.0438
9520752,-4.0521
9521848,-4.0603
9522945,-4.0686
9524041,-4.0769
9525138,-4.0851
9526234,-4.0934
9527331,-4.1016
9528428,-4.1099
9529525,-4.1181
9530622,-4.1263
9531720,-4.1346
9532817,-4.1428
9533915,-4.1510
9535012,-4.1593
9536110,-4.1675
9537208,-4.1757
9538306,-4.1839
9539404,-4.1922
9540503,-4.2004
9541601,-4.2086
9542700,-4.2168
9543798,-4.2250
9544897,-4.2332
9545996,-4.2414
9547095,-4.2496
9548194,-4.2578
9549294,-4.2660
9550393,-4.2742
9551493,-4.2824
9552593,-4.2906
9553692,-4.2987
9554792,-4.3069
9555892,-4.3151
9556993,-4.3233
9558093,-4.3315
9559194,-4.3396
9560294,-4.3478
9561395,-4.3560
9562496,-4.3641
9563597,-4.3723
9564698,-4.3804
9565799,-4.3886
9566900,-4.3967
9568002,-4.4049
9569104,-4.4130
9570205,-4.4212
9571307,-4.4293
9572409,-4.4374
9573511,-4.4456
9574614,-4.4537
9575716,-4.4618
9576818,-4.4700
9577921,-4.4781
9579024,-4.4862
9580127,-4.4943
9581230,-4.5025
9582333,-4.5106
9583436,-4.5187
9584540,-4.5268
9585643,-4.5349
9586747,-4.5430
9587851,-4.5511
9588954,-4.5592
9590058,-4.5673
9591163,-4.5754
9592267,-4.5835
9593371,-4.5916
9594476,-4.5996
9595581,-4.6077
9596685,-4.6158
9597790,-4.6239
9598895,-4.6320
9600000,-4.6400
9601106,-4.6481
9602211,-4.6562
9603317,-4.6642
9604422,-4.6723
9605528,-4.6804
9606634,-4.6884
9607740,-4.6965
9608846,-4.7045
9609953,-4.7126
9611059,-4.7206
9612166,-4.7287
9613273,-4.7367
9614379,-4.7447
9615486,-4.7528
9616593,-4.7608
9617701,-4.7688
9618808,-4.7769
9619915,-4.7849
9621023,-4.7929
9622131,-4.8009
9623239,-4.8090
9624347,-4.8170
9625455,-4.8250
9626563,-4.8330
9627671,-4.8410
9628780,-4.8490
9629888,-4.8570
9630997,-4.8650
9632106,-4.8730
9633215,-4.8810
9634324,-4.8890
9635433,-4.8970
9636543,-4.9050
9637652,-4.9130
9638762,-4.9209
9639872,-4.9289
9640982,-4.9369
9642092,-4.9449
9643202,-4.9528
9644312,-4.9608
9645422,-4.9688
9646533,-4.9768
9647644,-4.9847
9648754,-4.9927
9649865,-5.0006
9650976,-5.0086
9652088,-5.0165
9653199,-5.0245
9654310,-5.0324
9655422,-5.0404
9656534,-5.0483
9657645,-5.0563
9658757,-5.0642
9659869,-5.0721
9660982,-5.0801
9662094,-5.0880
9663206,-5.0959
9664319,-5.1039
9665432,-5.1118
9666545,-5.1197
9667657,-5.1276
9668771,-5.1355
9669884,-5.1434
9670997,-5.1514
9672111,-5.1593
9673224,-5.1672
9674338,-5.1751
9675452,-5.1830
9676566,-5.1909
9677680,-5.1988
9678794,-5.2067
9679909,-5.2145
9681023,-5.2224
9682138,-5.2303
9683252,-5.2382
9684367,-5.2461
9685482,-5.2540
9686598,-5.2618
9687713,-5.2697
9688828,-5.2776
9689944,-5.2855
9691059,-5.2933
9692175,-5.3012
9693291,-5.3090
9694407,-5.3169
9695523,-5.3248
9696640,-5.3326
9697756,-5.3405
9698873,-5.3483
9699989,-5.3562
9701106,-5.3640
9702223,-5.3718
9703340,-5.3797
9704457,-5.3875
9705575,-5.3954
9706692,-5.4032
9707810,-5.4110
9708927,-5.4188
9710045,-5.4267
9711163,-5.4345
9712281,-5.4423
9713400,-5.4501
9714518,-5.4580
9715636,-5.4658
9716755,-5.4736
9717874,-5.4814
9718993,-5.4892
9720112,-5.4970
9721231,-5.5048
9722350,-5.5126
9723469,-5.5204
9724589,-5.5282
9725709,-5.5360
9726828,-5.5438
9727948,-5.5516
9729068,-5.5593
9730189,-5.5671
9731309,-5.5749
9732429,-5.5827
9733550,-5.5905
9734670,-5.5982
9735791,-5.6060
9736912,-5.6138
9738033,-5.6215
9739154,-5.6293
9740276,-5.6371
9741397,-5.6448
9742519,-5.6526
9743641,-5.6603
9744762,-5.6681
9745884,-5.6758
9747006,-5.6836
9748129,-5.6913
9749251,-5.6991
9750374,-5.7068
9751496,-5.7145
9752619,-5.7223
9753742,-5.7300
9754865,-5.7377
9755988,-5.7455
9757111,-5.7532
9758235,-5.7609
9759358,-5.7686
9760482,-5.7764
9761606,-5.7841
9762729,-5.7918
9763854,-5.7995
9764978,-5.8072
9766102,-5.8149
9767226,-5.8226
9768351,-5.8303
9769476,-5.8380
9770600,-5.8457
9771725,-5.8534
9772850,-5.8611
9773976,-5.8688
9775101,-5.8765
9776226,-5.8842
9777352,-5.8919
9778478,-5.8995
9779604,-5.9072
9780730,-5.9149
9781856,-5.9226
9782982,-5.9303
9784108,-5.9379
9785235,-5.9456
9786362,-5.9533
9787488,-5.9609
9788615,-5.9686
9789742,-5.9762
9790869,-5.9839
9791997,-5.9916
9793124,-5.9992
9794252,-6.0069
9795379,-6.0145
9796507,-6.0222
9797635,-6.0298
9798763,-6.0374
9799891,-6.0451
9801020,-6.0527
9802148,-6.0603
9803277,-6.0680
9804405,-6.0756
9805534,-6.0832
9806663,-6.0909
9807792,-6.0985
9808921,-6.1061
9810051,-6.1137
9811180,-6.1213
9812310,-6.1290
9813440,-6.1366
9814569,-6.1442
9815700,-6.1518
9816830,-6.1594
9817960,-6.1670
9819090,-6.1746
9820221,-6.1822
9821352,-6.1898
9822482,-6.1974
9823613,-6.2050
9824744,-6.2126
9825875,-6.2202
9827007,-6.2277
9828138,-6.2353
9829270,-6.2429
9830401,-6.2505
9831533,-6.2581
9832665,-6.2656
9833797,-6.2732
9834930,-6.2808
9836062,-6.2883
9837194,-6.2959
9838327,-6.3035
9839460,-6.3110
9840593,-6.3186
9841726,-6.3261
9842859,-6.3337
9843992,-6.3413
9845125,-6.3488
9846259,-6.3564
9847393,-6.3639
9848526,-6.3714
9849660,-6.3790
9850794,-6.3865
9851929,-6.3941
9853063,-6.4016
9854197,-6.4091
9855332,-6.4167
9856467,-6.4242
9857601,-6.4317
9858736,-6.4392
9859871,-6.4468
9861007,-6.4543
9862142,-6.4618
9863278,-6.4693
9864413,-6.4768
9865549,-6.4843
9866685,-6.4918
9867821,-6.4993
9868957,-6.5068
9870093,-6.5144
9871230,-6.5219
9872366,-6.5293
9873503,-6.5368
9874640,-6.5443
9875777,-6.5518
9876914,-6.5593
9878051,-6.5668
9879188,-6.5743
9880326,-6.5818
9881463,-6.5893
9882601,-6.5967
9883739,-6.6042
9884877,-6.6117
9886015,-6.6192
9887153,-6.6266
9888291,-6.6341
9889430,-6.6416
9890568,-6.6490
9891707,-6.6565
9892846,-6.6639
9893985,-6.6714
9895124,-6.6789
9896264,-6.6863
9897403,-6.6938
9898543,-6.7012
9899682,-6.7087
9900822,-6.7161
9901962,-6.7235
9903102,-6.7310
9904242,-6.7384
9905383,-6.7459
9906523,-6.7533
9907664,-6.7607
9908804,-6.7682
9909945,-6.7756
9911086,-6.7830
9912227,-6.7904
9913369,-6.7979
9914510,-6.8053
9915652,-6.8127
9916793,-6.8201
9917935,-6.8275
9919077,-6.8349
9920219,-6.8423
9921361,-6.8497
9922503,-6.8571
9923646,-6.8645
9924788,-6.8719
9925931,-6.8793
9927074,-6.8867
9928217,-6.8941
9929360,-6.9015
9930503,-6.9089
9931647,-6.9163
9932790,-6.9237
9933934,-6.9311
9935077,-6.9385
9936221,-6.9458
9937365,-6.9532
9938509,-6.9606
9939654,-6.9680
9940798,-6.9753
9941943,-6.9827
9943087,-6.9901
9944232,-6.9974
9945377,-7.0048
9946522,-7.0122
9947667,-7.0195
9948813,-7.0269
9949958,-7.0342
9951104,-7.0416
9952249,-7.0489
9953395,-7.0563
9954541,-7.0636
9955687,-7.0710
9956834,-7.0783
9957980,-7.0857
9959127,-7.0930
9960273,-7.1003
9961420,-7.1077
9962567,-7.1150
9963714,-7.1223
9964861,-7.1297
9966009,-7.1370
9967156,-7.1443
9968304,-7.1516
9969451,-7.1590
9970599,-7.1663
9971747,-7.1736
9972895,-7.1809
9974043,-7.1882
9975192,-7.1955
9976340,-7.2028
9977489,-7.2101
9978638,-7.2174
9979787,-7.2247
9980936,-7.2320
9982085,-7.2393
9983234,-7.2466
9984384,-7.2539
9985533,-7.2612
9986683,-7.2685
9987833,-7.2758
9988983,-7.2831
9990133,-7.2904
9991283,-7.2977
9992433,-7.3049
9993584,-7.3122
9994734,-7.3195
9995885,-7.3268
9997036,-7.3340
9998187,-7.3413
9999338,-7.3486
10000489,-7.3558
10001641,-7.3631
10002792,-7.3704
10003944,-7.3776
10005096,-7.3849
10006248,-7.3921
10007400,-7.3994
10008552,-7.4067
10009704,-7.4139
10010857,-7.4211
10012010,-7.4284
10013162,-7.4356
10014315,-7.4429
10015468,-7.4501
10016621,-7.4574
10017775,-7.4646
10018928,-7.4718
10020082,-7.4791
10021235,-7.4863
10022389,-7.4935
10023543,-7.5008
10024697,-7.5080
10025851,-7.5152
10027006,-7.5224
10028160,-7.5296
10029315,-7.5369
10030469,-7.5441
10031624,-7.5513
10032779,-7.5585
10033934,-7.5657
10035090,-7.5729
10036245,-7.5801
10037401,-7.5873
10038556,-7.5945
10039712,-7.6017
10040868,-7.6089
10042024,-7.6161
10043180,-7.6233
10044337,-7.6305
10045493,-7.6377
10046650,-7.6449
10047806,-7.6521
10048963,-7.6592
10050120,-7.6664
10051277,-7.6736
10052435,-7.6808
10053592,-7.6880
10054749,-7.6951
10055907,-7.7023
10057065,-7.7095
10058223,-7.7166
10059381,-7.7238
10060539,-7.7310
10061697,-7.7381
10062856,-7.7453
10064015,-7.7525
10065173,-7.7596
10066332,-7.7668
10067491,-7.7739
10068650,-7.7811
10069810,-7.7882
10070969,-7.7954
10072128,-7.8025
10073288,-7.8097
10074448,-7.8168
10075608,-7.8239
10076768,-7.8311
10077928,-7.8382
10079088,-7.8454
10080249,-7.8525
10081409,-7.8596
10082570,-7.8667
10083731,-7.8739
10084892,-7.8810
10086053,-7.8881
10087214,-7.8952
10088376,-7.9024
10089537,-7.9095
10090699,-7.9166
10091861,-7.9237
10093023,-7.9308
10094185,-7.9379
10095347,-7.9450
10096509,-7.9521
10097672,-7.9592
10098834,-7.9663
10099997,-7.9734
10101160,-7.9805
10102323,-7.9876
10103486,-7.9947
10104650,-8.0018
10105813,-8.0089
10106976,-8.0160
10108140,-8.0231
10109304,-8.0302
10110468,-8.0373
10111632,-8.0443
10112796,-8.0514
10113961,-8.0585
10115125,-8.0656
10116290,-8.0727
10117454,-8.0797
10118619,-8.0868
10119784,-8.0939
10120949,-8.1009
10122115,-8.1080
10123280,-8.1151
10124446,-8.1221
10125611,-8.1292
10126777,-8.1362
10127943,-8.1433
10129109,-8.1503
10130275,-8.1574
10131442,-8.1644
10132608,-8.1715
10133775,-8.1785
10134942,-8.1856
10136109,-8.1926
10137276,-8.1997
10138443,-8.2067
10139610,-8.2137
10140778,-8.2208
10141945,-8.2278
10143113,-8.2348
10144281,-8.2419
10145449,-8.2489
10146617,-8.2559
10147785,-8.2630
10148953,-8.2700
10150122,-8.2770
10151290,-8.2840
10152459,-8.2910
10153628,-8.2981
10154797,-8.3051
10155966,-8.3121
10157136,-8.3191
10158305,-8.3261
10159475,-8.3331
10160644,-8.3401
10161814,-8.3471
10162984,-8.3541
10164154,-8.3611
10165325,-8.3681
10166495,-8.3751
10167666,-8.3821
10168836,-8.3891
10170007,-8.3961
10171178,-8.4031
10172349,-8.4101
10173520,-8.4170
10174692,-8.4240
10175863,-8.4310
10177035,-8.4380
10178206,-8.4450
10179378,-8.4519
10180550,-8.4589
10181722,-8.4659
10182895,-8.4729
10184067,-8.4798
10185240,-8.4868
10186412,-8.4938
10187585,-8.5007
10188758,-8.5077
10189931,-8.5146
10191104,-8.5216
10192278,-8.5286
10193451,-8.5355
10194625,-8.5425
10195799,-8.5494
10196973,-8.5564
10198147,-8.5633
10199321,-8.5703
10200495,-8.5772
10201670,-8.5841
10202844,-8.5911
10204019,-8.5980
10205194,-8.6050
10206369,-8.6119
10207544,-8.6188
10208719,-8.6258
10209895,-8.6327
10211070,-8.6396
10212246,-8.6465
10213421,-8.6535
10214597,-8.6604
10215773,-8.6673
10216950,-8.6742
10218126,-8.6811
10219302,-8.6881
10220479,-8.6950
10221656,-8.7019
10222833,-8.7088
10224010,-8.7157
10225187,-8.7226
10226364,-8.7295
10227542,-8.7364
10228719,-8.7433
10229897,-8.7502
10231075,-8.7571
10232253,-8.7640
10233431,-8.7709
10234609,-8.7778
10235787,-8.7847
10236966,-8.7916
10238144,-8.7985
10239323,-8.8054
10240502,-8.8122
10241681,-8.8191
10242860,-8.8260
10244040,-8.8329
10245219,-8.8398
10246399,-8.8466
10247579,-8.8535
10248758,-8.8604
10249938,-8.8673
10251119,-8.8741
10252299,-8.8810
10253479,-8.8879
10254660,-8.8947
10255840,-8.9016
10257021,-8.9084
10258202,-8.9153
10259383,-8.9222
10260564,-8.9290
10261746,-8.9359
10262927,-8.9427
10264109,-8.9496
10265291,-8.9564
10266473,-8.9633
10267655,-8.9701
10268837,-8.9770
10270019,-8.9838
10271202,-8.9906
10272384,-8.9975
10273567,-9.0043
10274750,-9.0112
10275933,-9.0180
10277116,-9.0248
10278299,-9.0316
10279483,-9.0385
10280666,-9.0453
10281850,-9.0521
10283034,-9.0589
10284218,-9.0658
10285402,-9.0726
10286586,-9.0794
10287770,-9.0862
10288955,-9.0930
10290139,-9.0999
10291324,-9.1067
10292509,-9.1135
10293694,-9.1203
10294879,-9.1271
10296065,-9.1339
10297250,-9.1407
10298436,-9.1475
10299621,-9.1543
10300807,-9.1611
10301993,-9.1679
10303179,-9.1747
10304365,-9.1815
10305552,-9.1883
10306738,-9.1951
10307925,-9.2018
10309112,-9.2086
10310299,-9.2154
10311486,-9.2222
10312673,-9.2290
10313861,-9.2358
10315048,-9.2425
10316236,-9.2493
10317423,-9.2561
10318611,-9.2629
10319799,-9.2696
10320988,-9.2764
10322176,-9.2832
10323364,-9.2899
10324553,-9.2967
10325742,-9.3035
10326931,-9.3102
10328120,-9.3170
10329309,-9.3237
10330498,-9.3305
10331687,-9.3373
10332877,-9.3440
10334067,-9.3508
10335256,-9.3575
10336446,-9.3643
10337636,-9.3710
10338827,-9.3778
10340017,-9.3845
10341208,-9.3912
10342398,-9.3980
10343589,-9.4047
10344780,-9.4115
10345971,-9.4182
10347162,-9.4249
10348353,-9.4317
10349545,-9.4384
10350737,-9.4451
10351928,-9.4518
10353120,-9.4586
10354312,-9.4653
10355504,-9.4720
10356697,-9.4787
10357889,-9.4855
10359082,-9.4922
10360274,-9.4989
10361467,-9.5056
10362660,-9.5123
10363853,-9.5190
10365046,-9.5257
10366240,-9.5324
10367433,-9.5391
10368627,-9.5459
10369821,-9.5526
10371015,-9.5593
10372209,-9.5660
10373403,-9.5727
10374597,-9.5793
10375792,-9.5860
10376987,-9.5927
10378181,-9.5994
10379376,-9.6061
10380571,-9.6128
10381766,-9.6195
10382962,-9.6262
10384157,-9.6329
10385353,-9.6395
10386549,-9.6462
10387744,-9.6529
10388940,-9.6596
10390137,-9.6663
10391333,-9.6729
10392529,-9.6796
10393726,-9.6863
10394922,-9.6929
10396119,-9.6996
10397316,-9.7063
10398513,-9.7129
10399711,-9.7196
10400908,-9.7263
10402106,-9.7329
10403303,-9.7396
10404501,-9.7462
10405699,-9.7529
10406897,-9.7596
10408095,-9.7662
10409294,-9.7729
10410492,-9.7795
10411691,-9.7861
10412889,-9.7928
10414088,-9.7994
10415287,-9.8061
10416486,-9.8127
10417686,-9.8194
10418885,-9.8260
10420085,-9.8326
10421285,-9.8393
10422484,-9.8459
10423684,-9.8525
10424885,-9.8592
10426085,-9.8658
10427285,-9.8724
10428486,-9.8790
10429687,-9.8857
10430887,-9.8923
10432088,-9.8989
10433289,-9.9055
10434491,-9.9121
10435692,-9.9188
10436894,-9.9254
10438095,-9.9320
10439297,-9.9386
10440499,-9.9452
10441701,-9.9518
10442903,-9.9584
10444106,-9.9650
10445308,-9.9716
10446511,-9.9782
10447713,-9.9848
10448916,-9.9914
10450119,-9.9980
10451323,-10.0046
10452526,-10.0112
10453729,-10.0178
10454933,-10.0244
10456137,-10.0310
10457341,-10.0376
10458545,-10.0442
10459749,-10.0508
10460953,-10.0573
10462158,-10.0639
10463362,-10.0705
10464567,-10.0771
10465772,-10.0837
10466977,-10.0902
10468182,-10.0968
10469387,-10.1034
10470592,-10.1100
10471798,-10.1165
10473004,-10.1231
10474209,-10.1297
10475415,-10.1362
10476622,-10.1428
10477828,-10.1494
10479034,-10.1559
10480241,-10.1625
10481447,-10.1690
10482654,-10.1756
10483861,-10.1821
10485068,-10.1887
10486275,-10.1952
10487483,-10.2018
10488690,-10.2083
10489898,-10.2149
10491106,-10.2214
10492313,-10.2280
10493521,-10.2345
10494730,-10.2411
10495938,-10.2476
10497146,-10.2541
10498355,-10.2607
10499564,-10.2672
10500773,-10.2738
10501982,-10.2803
10503191,-10.2868
10504400,-10.2933
10505610,-10.2999
10506819,-10.3064
10508029,-10.3129
10509239,-10.3194
10510449,-10.3260
10511659,-10.3325
10512869,-10.3390
10514079,-10.3455
10515290,-10.3520
10516501,-10.3586
10517712,-10.3651
10518922,-10.3716
10520134,-10.3781
10521345,-10.3846
10522556,-10.3911
10523768,-10.3976
10524979,-10.4041
10526191,-10.4106
10527403,-10.4171
10528615,-10.4236
10529827,-10.4301
10531040,-10.4366
10532252,-10.4431
10533465,-10.4496
10534678,-10.4561
10535891,-10.4626
10537104,-10.4691
10538317,-10.4756
10539530,-10.4820
10540744,-10.4885
10541957,-10.4950
10543171,-10.5015
10544385,-10.5080
10545599,-10.5144
10546813,-10.5209
10548028,-10.5274
10549242,-10.5339
10550457,-10.5403
10551671,-10.5468
10552886,-10.5533
10554101,-10.5598
10555316,-10.5662
10556532,-10.5727
10557747,-10.5792
10558963,-10.5856
10560178,-10.5921
10561394,-10.5985
10562610,-10.6050
10563826,-10.6114
10565043,-10.6179
10566259,-10.6244
10567476,-10.6308
10568692,-10.6373
10569909,-10.6437
10571126,-10.6502
10572343,-10.6566
10573561,-10.6631
10574778,-10.6695
10575995,-10.6759
10577213,-10.6824
10578431,-10.6888
10579649,-10.6953
10580867,-10.7017
10582085,-10.7081
10583304,-10.7146
10584522,-10.7210
10585741,-10.7274
10586960,-10.7339
10588179,-10.7403
10589398,-10.7467
10590617,-10.7531
10591836,-10.7596
10593056,-10.7660
10594275,-10.7724
10595495,-10.7788
10596715,-10.7852
10597935,-10.7917
10599155,-10.7981
10600376,-10.8045
10601596,-10.8109
10602817,-10.8173
10604037,-10.8237
10605258,-10.8301
10606479,-10.8365
10607701,-10.8429
10608922,-10.8493
10610143,-10.8557
10611365,-10.8621
10612587,-10.8685
10613809,-10.8749
10615031,-10.8813
10616253,-10.8877
10617475,-10.8941
10618698,-10.9005
10619920,-10.9069
10621143,-10.9133
10622366,-10.9197
10623589,-10.9261
10624812,-10.9325
10626035,-10.9388
10627259,-10.9452
10628482,-10.9516
10629706,-10.9580
10630930,-10.9644
10632154,-10.9707
10633378,-10.9771
10634602,-10.9835
10635827,-10.9899
10637051,-10.9962
10638276,-11.0026
10639501,-11.0090
10640726,-11.0153
10641951,-11.0217
10643176,-11.0281
10644402,-11.0344
10645627,-11.0408
10646853,-11.0471
10648079,-11.0535
10649305,-11.0599
10650531,-11.0662
10651757,-11.0726
10652984,-11.0789
10654210,-11.0853
10655437,-11.0916
10656664,-11.0980
10657891,-11.1043
10659118,-11.1107
10660345,-11.1170
10661572,-11.1234
10662800,-11.1297
10664027,-11.1360
10665255,-11.1424
10666483,-11.1487
10667711,-11.1551
10668940,-11.1614
10670168,-11.1677
10671396,-11.1741
10672625,-11.1804
10673854,-11.1867
10675083,-11.1930
10676312,-11.1994
10677541,-11.2057
10678771,-11.2120
10680000,-11.2183
10681230,-11.2247
10682459,-11.2310
10683689,-11.2373
10684920,-11.2436
10686150,-11.2499
10687380,-11.2562
10688611,-11.2626
10689841,-11.2689
10691072,-11.2752
10692303,-11.2815
10693534,-11.2878
10694765,-11.2941
10695997,-11.3004
10697228,-11.3067
10698460,-11.3130
10699691,-11.3193
10700923,-11.3256
10702155,-11.3319
10703388,-11.3382
10704620,-11.3445
10705852,-11.3508
10707085,-11.3571
10708318,-11.3634
10709551,-11.3697
10710784,-11.3760
10712017,-11.3823
10713250,-11.3885
10714484,-11.3948
10715717,-11.4011
10716951,-11.4074
10718185,-11.4137
10719419,-11.4199
10720653,-11.4262
10721888,-11.4325
10723122,-11.4388
10724357,-11.4450
10725592,-11.4513
10726826,-11.4576
10728062,-11.4639
10729297,-11.4701
10730532,-11.4764
10731767,-11.4827
10733003,-11.4889
10734239,-11.4952
10735475,-11.5015
10736711,-11.5077
10737947,-11.5140
10739183,-11.5202
10740420,-11.5265
10741656,-11.5327
10742893,-11.5390
10744130,-11.5452
10745367,-11.5515
10746604,-11.5577
10747842,-11.5640
10749079,-11.5702
10750317,-11.5765
10751554,-11.5827
10752792,-11.5890
10754030,-11.5952
10755268,-11.6015
10756507,-11.6077
10757745,-11.6139
10758984,-11.6202
10760223,-11.6264
10761461,-11.6326
10762700,-11.6389
10763940,-11.6451
10765179,-11.6513
10766418,-11.6576
10767658,-11.6638
10768898,-11.6700
10770138,-11.6762
10771378,-11.6825
10772618,-11.6887
10773858,-11.6949
10775099,-11.7011
10776339,-11.7073
10777580,-11.7136
10778821,-11.7198
10780062,-11.7260
10781303,-11.7322
10782544,-11.7384
10783786,-11.7446
10785027,-11.7508
10786269,-11.7570
10787511,-11.7632
10788753,-11.7695
10789995,-11.7757
10791238,-11.7819
10792480,-11.7881
10793723,-11.7943
10794965,-11.8005
10796208,-11.8067
10797451,-11.8129
10798694,-11.8190
10799938,-11.8252
10801181,-11.8314
10802425,-11.8376
10803669,-11.8438
10804913,-11.8500
10806157,-11.8562
10807401,-11.8624
10808645,-11.8686
10809890,-11.8747
10811134,-11.8809
10812379,-11.8871
10813624,-11.8933
10814869,-11.8995
10816114,-11.9056
10817359,-11.9118
10818605,-11.9180
10819850,-11.9242
10821096,-11.9303
10822342,-11.9365
10823588,-11.9427
10824834,-11.9488
10826081,-11.9550
10827327,-11.9612
10828574,-11.9673
10829820,-11.9735
10831067,-11.9797
10832314,-11.9858
10833562,-11.9920
10834809,-11.9981
10836056,-12.0043
