frequency_hz,ant_to_out_db
9654310,1.2187
9655422,1.2057
9656534,1.1927
9657645,1.1798
9658757,1.1668
9659869,1.1539
9660982,1.1410
9662094,1.1281
9663206,1.1152
9664319,1.1023
9665432,1.0894
9666545,1.0765
9667657,1.0637
9668771,1.0508
9669884,1.0380
9670997,1.0252
9672111,1.0123
9673224,0.9995
9674338,0.9867
9675452,0.9739
9676566,0.9612
9677680,0.9484
9678794,0.9356
9679909,0.9229
9681023,0.9102
9682138,0.8974
9683252,0.8847
9684367,0.8720
9685482,0.8593
9686598,0.8467
9687713,0.8340
9688828,0.8213
9689944,0.8087
9691059,0.7960
9692175,0.7834
9693291,0.7708
9694407,0.7582
9695523,0.7456
9696640,0.7330
9697756,0.7204
9698873,0.7078
9699989,0.6953
9701106,0.6827
9702223,0.6702
9703340,0.6576
9704457,0.6451
9705575,0.6326
9706692,0.6201
9707810,0.6076
9708927,0.5951
9710045,0.5827
9711163,0.5702
9712281,0.5577
9713400,0.5453
9714518,0.5329
9715636,0.5204
9716755,0.5080
9717874,0.4956
9718993,0.4832
9720112,0.4709
9721231,0.4585
9722350,0.4461
9723469,0.4338
9724589,0.4214
9725709,0.4091
9726828,0.3968
9727948,0.3844
9729068,0.3721
9730189,0.3598
9731309,0.3476
9732429,0.3353
9733550,0.3230
9734670,0.3107
9735791,0.2985
9736912,0.2863
9738033,0.2740
9739154,0.2618
9740276,0.2496
9741397,0.2374
9742519,0.2252
9743641,0.2130
9744762,0.2008
9745884,0.1887
9747006,0.1765
9748129,0.1644
9749251,0.1522
9750374,0.1401
9751496,0.1280
9752619,0.1159
9753742,0.1038
9754865,0.0917
9755988,0.0796
9757111,0.0675
9758235,0.0555
9759358,0.0434
9760482,0.0314
9761606,0.0193
9762729,0.0073
9763854,-0.0047
9764978,-0.0167
9766102,-0.0287
9767226,-0.0407
9768351,-0.0527
9769476,-0.0647
9770600,-0.0767
9771725,-0.0886
9772850,-0.1006
9773976,-0.1125
9775101,-0.1244
9776226,-0.1364
9777352,-0.1483
9778478,-0.1602
9779604,-0.1721
9780730,-0.1840
9781856,-0.1958
9782982,-0.2077
9784108,-0.2196
9785235,-0.2314
9786362,-0.2433
9787488,-0.2551
9788615,-0.2669
9789742,-0.2787
9790869,-0.2905
9791997,-0.3023
9793124,-0.3141
9794252,-0.3259
9795379,-0.3377
9796507,-0.3495
9797635,-0.3612
9798763,-0.3730
9799891,-0.3847
9801020,-0.3964
9802148,-0.4082
9803277,-0.4199
9804405,-0.4316
9805534,-0.4433
9806663,-0.4550
9807792,-0.4666
9808921,-0.4783
9810051,-0.4900
9811180,-0.5016
9812310,-0.5133
9813440,-0.5249
9814569,-0.5366
9815700,-0.5482
9816830,-0.5598
9817960,-0.5714
9819090,-0.5830
9820221,-0.5946
9821352,-0.6062
9822482,-0.6177
9823613,-0.6293
9824744,-0.6409
9825875,-0.6524
9827007,-0.6640
9828138,-0.6755
9829270,-0.6870
9830401,-0.6985
9831533,-0.7100
9832665,-0.7215
9833797,-0.7330
9834930,-0.7445
9836062,-0.7560
9837194,-0.7675
9838327,-0.7789
9839460,-0.7904
9840593,-0.8018
9841726,-0.8133
9842859,-0.8247
9843992,-0.8361
9845125,-0.8475
9846259,-0.8589
9847393,-0.8703
9848526,-0.8817
9849660,-0.8931
9850794,-0.9045
9851929,-0.9158
9853063,-0.9272
9854197,-0.9385
9855332,-0.9499
9856467,-0.9612
9857601,-0.9725
9858736,-0.9839
9859871,-0.9952
9861007,-1.0065
9862142,-1.0178
9863278,-1.0291
9864413,-1.0403
9865549,-1.0516
9866685,-1.0629
9867821,-1.0741
9868957,-1.0854
9870093,-1.0966
9871230,-1.1079
9872366,-1.1191
9873503,-1.1303
9874640,-1.1415
9875777,-1.1527
9876914,-1.1639
9878051,-1.1751
9879188,-1.1863
9880326,-1.1975
9881463,-1.2086
9882601,-1.2198
9883739,-1.2309
9884877,-1.2421
9886015,-1.2532
9887153,-1.2644
9888291,-1.2755
9889430,-1.2866
9890568,-1.2977
9891707,-1.3088
9892846,-1.3199
9893985,-1.3310
9895124,-1.3421
9896264,-1.3531
9897403,-1.3642
9898543,-1.3752
9899682,-1.3863
9900822,-1.3973
9901962,-1.4084
9903102,-1.4194
9904242,-1.4304
9905383,-1.4414
9906523,-1.4524
9907664,-1.4634
9908804,-1.4744
9909945,-1.4854
9911086,-1.4964
9912227,-1.5074
9913369,-1.5183
9914510,-1.5293
9915652,-1.5402
9916793,-1.5512
9917935,-1.5621
9919077,-1.5730
9920219,-1.5839
9921361,-1.5949
9922503,-1.6058
9923646,-1.6167
9924788,-1.6276
9925931,-1.6384
9927074,-1.6493
9928217,-1.6602
9929360,-1.6710
9930503,-1.6819
9931647,-1.6928
9932790,-1.7036
9933934,-1.7144
9935077,-1.7253
9936221,-1.7361
9937365,-1.7469
9938509,-1.7577
9939654,-1.7685
9940798,-1.7793
9941943,-1.7901
9943087,-1.8009
9944232,-1.8116
9945377,-1.8224
9946522,-1.8332
9947667,-1.8439
9948813,-1.8547
9949958,-1.8654
9951104,-1.8762
9952249,-1.8869
9953395,-1.8976
9954541,-1.9083
9955687,-1.9190
9956834,-1.9297
9957980,-1.9404
9959127,-1.9511
9960273,-1.9618
9961420,-1.9725
9962567,-1.9831
9963714,-1.9938
9964861,-2.0044
9966009,-2.0151
9967156,-2.0257
9968304,-2.0364
9969451,-2.0470
9970599,-2.0576
9971747,-2.0682
9972895,-2.0788
9974043,-2.0894
9975192,-2.1000
9976340,-2.1106
9977489,-2.1212
9978638,-2.1318
9979787,-2.1423
9980936,-2.1529
9982085,-2.1634
9983234,-2.1740
9984384,-2.1845
9985533,-2.1951
9986683,-2.2056
9987833,-2.2161
9988983,-2.2266
9990133,-2.2372
9991283,-2.2477
9992433,-2.2582
9993584,-2.2686
9994734,-2.2791
9995885,-2.2896
9997036,-2.3001
9998187,-2.3105
9999338,-2.3210
10000489,-2.3315
10001641,-2.3419
10002792,-2.3523
10003944,-2.3628
10005096,-2.3732
10006248,-2.3836
10007400,-2.3940
10008552,-2.4045
10009704,-2.4149
10010857,-2.4253
10012010,-2.4356
10013162,-2.4460
10014315,-2.4564
10015468,-2.4668
10016621,-2.4771
10017775,-2.4875
10018928,-2.4979
10020082,-2.5082
10021235,-2.5185
10022389,-2.5289
10023543,-2.5392
10024697,-2.5495
10025851,-2.5598
10027006,-2.5702
10028160,-2.5805
10029315,-2.5908
10030469,-2.6011
10031624,-2.6113
10032779,-2.6216
10033934,-2.6319
10035090,-2.6422
10036245,-2.6524
10037401,-2.6627
10038556,-2.6729
10039712,-2.6832
10040868,-2.6934
10042024,-2.7036
10043180,-2.7139
10044337,-2.7241
10045493,-2.7343
10046650,-2.7445
10047806,-2.7547
10048963,-2.7649
10050120,-2.7751
10051277,-2.7853
10052435,-2.7955
10053592,-2.8056
10054749,-2.8158
10055907,-2.8260
10057065,-2.8361
10058223,-2.8463
10059381,-2.8564
10060539,-2.8666
10061697,-2.8767
10062856,-2.8868
10064015,-2.8969
10065173,-2.9071
10066332,-2.9172
10067491,-2.9273
10068650,-2.9374
10069810,-2.9475
10070969,-2.9575
10072128,-2.9676
10073288,-2.9777
10074448,-2.9878
10075608,-2.9978
10076768,-3.0079
10077928,-3.0179
10079088,-3.0280
10080249,-3.0380
10081409,-3.0481
10082570,-3.0581
10083731,-3.0681
10084892,-3.0781
10086053,-3.0881
10087214,-3.0982
10088376,-3.1082
10089537,-3.1181
10090699,-3.1281
10091861,-3.1381
10093023,-3.1481
10094185,-3.1581
10095347,-3.1680
10096509,-3.1780
10097672,-3.1880
10098834,-3.1979
10099997,-3.2079
10101160,-3.2178
10102323,-3.2277
10103486,-3.2377
10104650,-3.2476
10105813,-3.2575
10106976,-3.2674
10108140,-3.2773
10109304,-3.2872
10110468,-3.2971
10111632,-3.3070
10112796,-3.3169
10113961,-3.3268
10115125,-3.3366
10116290,-3.3465
10117454,-3.3564
10118619,-3.3662
10119784,-3.3761
10120949,-3.3859
10122115,-3.3958
10123280,-3.4056
10124446,-3.4154
10125611,-3.4253
10126777,-3.4351
10127943,-3.4449
10129109,-3.4547
10130275,-3.4645
10131442,-3.4743
10132608,-3.4841
10133775,-3.4939
10134942,-3.5037
10136109,-3.5135
10137276,-3.5232
10138443,-3.5330
10139610,-3.5428
10140778,-3.5525
10141945,-3.5623
10143113,-3.5720
10144281,-3.5817
10145449,-3.5915
10146617,-3.6012
10147785,-3.6109
10148953,-3.6207
10150122,-3.6304
10151290,-3.6401
10152459,-3.6498
10153628,-3.6595
10154797,-3.6692
10155966,-3.6789
10157136,-3.6885
10158305,-3.6982
10159475,-3.7079
10160644,-3.7176
10161814,-3.7272
10162984,-3.7369
10164154,-3.7465
10165325,-3.7562
10166495,-3.7658
10167666,-3.7755
10168836,-3.7851
10170007,-3.7947
10171178,-3.8043
10172349,-3.8140
10173520,-3.8236
10174692,-3.8332
10175863,-3.8428
10177035,-3.8524
10178206,-3.8620
10179378,-3.8716
10180550,-3.8811
10181722,-3.8907
10182895,-3.9003
10184067,-3.9099
10185240,-3.9194
10186412,-3.9290
10187585,-3.9385
10188758,-3.9481
10189931,-3.9576
10191104,-3.9672
10192278,-3.9767
10193451,-3.9862
10194625,-3.9957
10195799,-4.0053
10196973,-4.0148
10198147,-4.0243
10199321,-4.0338
10200495,-4.0433
10201670,-4.0528
10202844,-4.0623
10204019,-4.0717
10205194,-4.0812
10206369,-4.0907
10207544,-4.1002
10208719,-4.1096
10209895,-4.1191
10211070,-4.1285
10212246,-4.1380
10213421,-4.1474
10214597,-4.1569
10215773,-4.1663
10216950,-4.1757
10218126,-4.1852
10219302,-4.1946
10220479,-4.2040
10221656,-4.2134
10222833,-4.2228
10224010,-4.2322
10225187,-4.2416
10226364,-4.2510
10227542,-4.2604
10228719,-4.2698
10229897,-4.2791
10231075,-4.2885
10232253,-4.2979
10233431,-4.3072
10234609,-4.3166
10235787,-4.3260
10236966,-4.3353
10238144,-4.3446
10239323,-4.3540
10240502,-4.3633
10241681,-4.3727
10242860,-4.3820
10244040,-4.3913
10245219,-4.4006
10246399,-4.4099
10247579,-4.4192
10248758,-4.4285
10249938,-4.4378
10251119,-4.4471
10252299,-4.4564
10253479,-4.4657
10254660,-4.4750
10255840,-4.4843
10257021,-4.4935
10258202,-4.5028
10259383,-4.5120
10260564,-4.5213
10261746,-4.5306
10262927,-4.5398
10264109,-4.5490
10265291,-4.5583
10266473,-4.5675
10267655,-4.5767
10268837,-4.5860
10270019,-4.5952
10271202,-4.6044
10272384,-4.6136
10273567,-4.6228
10274750,-4.6320
10275933,-4.6412
10277116,-4.6504
10278299,-4.6596
10279483,-4.6688
10280666,-4.6780
10281850,-4.6871
10283034,-4.6963
10284218,-4.7055
10285402,-4.7146
10286586,-4.7238
10287770,-4.7329
10288955,-4.7421
10290139,-4.7512
10291324,-4.7604
10292509,-4.7695
10293694,-4.7786
10294879,-4.7878
10296065,-4.7969
10297250,-4.8060
10298436,-4.8151
10299621,-4.8242
10300807,-4.8333
10301993,-4.8424
10303179,-4.8515
10304365,-4.8606
10305552,-4.8697
10306738,-4.8788
10307925,-4.8879
10309112,-4.8969
10310299,-4.9060
10311486,-4.9151
10312673,-4.9241
10313861,-4.9332
10315048,-4.9422
10316236,-4.9513
10317423,-4.9603
10318611,-4.9694
10319799,-4.9784
10320988,-4.9874
10322176,-4.9965
10323364,-5.0055
10324553,-5.0145
10325742,-5.0235
10326931,-5.0325
10328120,-5.0415
10329309,-5.0505
10330498,-5.0595
10331687,-5.0685
10332877,-5.0775
10334067,-5.0865
10335256,-5.0955
10336446,-5.1045
10337636,-5.1134
10338827,-5.1224
10340017,-5.1314
10341208,-5.1403
10342398,-5.1493
10343589,-5.1582
10344780,-5.1672
10345971,-5.1761
10347162,-5.1850
10348353,-5.1940
10349545,-5.2029
10350737,-5.2118
10351928,-5.2208
10353120,-5.2297
10354312,-5.2386
10355504,-5.2475
10356697,-5.2564
10357889,-5.2653
10359082,-5.2742
10360274,-5.2831
10361467,-5.2920
10362660,-5.3009
10363853,-5.3097
10365046,-5.3186
10366240,-5.3275
10367433,-5.3364
10368627,-5.3452
10369821,-5.3541
10371015,-5.3629
10372209,-5.3718
10373403,-5.3806
10374597,-5.3895
10375792,-5.3983
10376987,-5.4072
10378181,-5.4160
10379376,-5.4248
10380571,-5.4336
10381766,-5.4425
10382962,-5.4513
10384157,-5.4601
10385353,-5.4689
10386549,-5.4777
10387744,-5.4865
10388940,-5.4953
10390137,-5.5041
10391333,-5.5129
10392529,-5.5217
10393726,-5.5304
10394922,-5.5392
10396119,-5.5480
10397316,-5.5568
10398513,-5.5655
10399711,-5.5743
10400908,-5.5830
10402106,-5.5918
10403303,-5.6005
10404501,-5.6093
10405699,-5.6180
10406897,-5.6268
10408095,-5.6355
10409294,-5.6442
10410492,-5.6529
10411691,-5.6617
10412889,-5.6704
10414088,-5.6791
10415287,-5.6878
10416486,-5.6965
10417686,-5.7052
10418885,-5.7139
10420085,-5.7226
10421285,-5.7313
10422484,-5.7400
10423684,-5.7487
10424885,-5.7573
10426085,-5.7660
10427285,-5.7747
10428486,-5.7833
10429687,-5.7920
10430887,-5.8007
10432088,-5.8093
10433289,-5.8180
10434491,-5.8266
10435692,-5.8353
10436894,-5.8439
10438095,-5.8525
10439297,-5.8612
10440499,-5.8698
10441701,-5.8784
10442903,-5.8871
10444106,-5.8957
10445308,-5.9043
10446511,-5.9129
10447713,-5.9215
10448916,-5.9301
10450119,-5.9387
10451323,-5.9473
10452526,-5.9559
10453729,-5.9645
10454933,-5.9731
10456137,-5.9816
10457341,-5.9902
10458545,-5.9988
10459749,-6.0074
10460953,-6.0159
10462158,-6.0245
10463362,-6.0330
10464567,-6.0416
10465772,-6.0501
10466977,-6.0587
10468182,-6.0672
10469387,-6.0758
10470592,-6.0843
10471798,-6.0928
10473004,-6.1014
10474209,-6.1099
10475415,-6.1184
10476622,-6.1269
10477828,-6.1355
10479034,-6.1440
10480241,-6.1525
10481447,-6.1610
10482654,-6.1695
10483861,-6.1780
10485068,-6.1865
10486275,-6.1949
10487483,-6.2034
10488690,-6.2119
10489898,-6.2204
10491106,-6.2289
10492313,-6.2373
10493521,-6.2458
10494730,-6.2543
10495938,-6.2627
10497146,-6.2712
10498355,-6.2796
10499564,-6.2881
10500773,-6.2965
10501982,-6.3050
10503191,-6.3134
10504400,-6.3218
10505610,-6.3303
10506819,-6.3387
10508029,-6.3471
10509239,-6.3555
10510449,-6.3640
10511659,-6.3724
10512869,-6.3808
10514079,-6.3892
10515290,-6.3976
10516501,-6.4060
10517712,-6.4144
10518922,-6.4228
10520134,-6.4312
10521345,-6.4396
10522556,-6.4479
10523768,-6.4563
10524979,-6.4647
10526191,-6.4731
10527403,-6.4814
10528615,-6.4898
10529827,-6.4982
10531040,-6.5065
10532252,-6.5149
10533465,-6.5232
10534678,-6.5316
10535891,-6.5399
10537104,-6.5483
10538317,-6.5566
10539530,-6.5649
10540744,-6.5733
10541957,-6.5816
10543171,-6.5899
10544385,-6.5982
10545599,-6.6065
10546813,-6.6149
10548028,-6.6232
10549242,-6.6315
10550457,-6.6398
10551671,-6.6481
10552886,-6.6564
10554101,-6.6647
10555316,-6.6730
10556532,-6.6812
10557747,-6.6895
10558963,-6.6978
10560178,-6.7061
10561394,-6.7143
10562610,-6.7226
10563826,-6.7309
10565043,-6.7391
10566259,-6.7474
10567476,-6.7557
10568692,-6.7639
10569909,-6.7722
10571126,-6.7804
10572343,-6.7886
10573561,-6.7969
10574778,-6.8051
10575995,-6.8134
10577213,-6.8216
10578431,-6.8298
10579649,-6.8380
10580867,-6.8463
10582085,-6.8545
10583304,-6.8627
10584522,-6.8709
10585741,-6.8791
10586960,-6.8873
10588179,-6.8955
10589398,-6.9037
10590617,-6.9119
10591836,-6.9201
10593056,-6.9283
10594275,-6.9364
10595495,-6.9446
10596715,-6.9528
10597935,-6.9610
10599155,-6.9691
10600376,-6.9773
10601596,-6.9855
10602817,-6.9936
10604037,-7.0018
10605258,-7.0099
10606479,-7.0181
10607701,-7.0262
10608922,-7.0344
10610143,-7.0425
10611365,-7.0507
10612587,-7.0588
10613809,-7.0669
10615031,-7.0751
10616253,-7.0832
10617475,-7.0913
10618698,-7.0994
10619920,-7.1075
10621143,-7.1157
10622366,-7.1238
10623589,-7.1319
10624812,-7.1400
10626035,-7.1481
10627259,-7.1562
10628482,-7.1643
10629706,-7.1723
10630930,-7.1804
10632154,-7.1885
10633378,-7.1966
10634602,-7.2047
10635827,-7.2127
10637051,-7.2208
10638276,-7.2289
10639501,-7.2370
10640726,-7.2450
10641951,-7.2531
10643176,-7.2611
10644402,-7.2692
10645627,-7.2772
10646853,-7.2853
10648079,-7.2933
10649305,-7.3014
10650531,-7.3094
10651757,-7.3174
10652984,-7.3255
10654210,-7.3335
10655437,-7.3415
10656664,-7.3495
10657891,-7.3575
10659118,-7.3656
10660345,-7.3736
10661572,-7.3816
10662800,-7.3896
10664027,-7.3976
10665255,-7.4056
10666483,-7.4136
10667711,-7.4216
10668940,-7.4296
10670168,-7.4376
10671396,-7.4455
10672625,-7.4535
10673854,-7.4615
10675083,-7.4695
10676312,-7.4775
10677541,-7.4854
10678771,-7.4934
10680000,-7.5014
10681230,-7.5093
10682459,-7.5173
10683689,-7.5252
10684920,-7.5332
10686150,-7.5411
10687380,-7.5491
10688611,-7.5570
10689841,-7.5649
10691072,-7.5729
10692303,-7.5808
10693534,-7.5887
10694765,-7.5967
10695997,-7.6046
10697228,-7.6125
10698460,-7.6204
10699691,-7.6284
10700923,-7.6363
10702155,-7.6442
10703388,-7.6521
10704620,-7.6600
10705852,-7.6679
10707085,-7.6758
10708318,-7.6837
10709551,-7.6916
10710784,-7.6995
10712017,-7.7073
10713250,-7.7152
10714484,-7.7231
10715717,-7.7310
10716951,-7.7389
10718185,-7.7467
10719419,-7.7546
10720653,-7.7625
10721888,-7.7703
10723122,-7.7782
10724357,-7.7860
10725592,-7.7939
10726826,-7.8017
10728062,-7.8096
10729297,-7.8174
10730532,-7.8253
10731767,-7.8331
10733003,-7.8409
10734239,-7.8488
10735475,-7.8566
10736711,-7.8644
10737947,-7.8723
10739183,-7.8801
10740420,-7.8879
10741656,-7.8957
10742893,-7.9035
10744130,-7.9113
10745367,-7.9191
10746604,-7.9270
10747842,-7.9348
10749079,-7.9426
10750317,-7.9503
10751554,-7.9581
10752792,-7.9659
10754030,-7.9737
10755268,-7.9815
10756507,-7.9893
10757745,-7.9971
10758984,-8.0048
10760223,-8.0126
10761461,-8.0204
10762700,-8.0281
10763940,-8.0359
10765179,-8.0437
10766418,-8.0514
10767658,-8.0592
10768898,-8.0669
10770138,-8.0747
10771378,-8.0824
10772618,-8.0902
10773858,-8.0979
10775099,-8.1057
10776339,-8.1134
10777580,-8.1211
10778821,-8.1289
10780062,-8.1366
10781303,-8.1443
10782544,-8.1520
10783786,-8.1598
10785027,-8.1675
10786269,-8.1752
10787511,-8.1829
10788753,-8.1906
10789995,-8.1983
10791238,-8.2060
10792480,-8.2137
10793723,-8.2214
10794965,-8.2291
10796208,-8.2368
10797451,-8.2445
10798694,-8.2522
10799938,-8.2599
10801181,-8.2676
10802425,-8.2752
10803669,-8.2829
10804913,-8.2906
10806157,-8.2983
10807401,-8.3059
10808645,-8.3136
10809890,-8.3212
10811134,-8.3289
10812379,-8.3366
10813624,-8.3442
10814869,-8.3519
10816114,-8.3595
10817359,-8.3672
10818605,-8.3748
10819850,-8.3825
10821096,-8.3901
10822342,-8.3977
10823588,-8.4054
10824834,-8.4130
10826081,-8.4206
10827327,-8.4282
10828574,-8.4359
10829820,-8.4435
10831067,-8.4511
10832314,-8.4587
10833562,-8.4663
10834809,-8.4739
10836056,-8.4815
10837304,-8.4891
10838552,-8.4967
10839800,-8.5043
10841048,-8.5119
10842296,-8.5195
10843544,-8.5271
10844793,-8.5347
10846041,-8.5423
10847290,-8.5499
10848539,-8.5574
10849788,-8.5650
10851037,-8.5726
10852287,-8.5802
10853536,-8.5877
10854786,-8.5953
10856035,-8.6029
10857285,-8.6104
10858535,-8.6180
10859786,-8.6255
10861036,-8.6331
10862287,-8.6407
10863537,-8.6482
10864788,-8.6557
10866039,-8.6633
10867290,-8.6708
10868541,-8.6784
10869793,-8.6859
10871044,-8.6934
10872296,-8.7010
10873547,-8.7085
10874799,-8.7160
10876051,-8.7235
10877304,-8.7311
10878556,-8.7386
10879809,-8.7461
10881061,-8.7536
10882314,-8.7611
10883567,-8.7686
10884820,-8.7761
10886073,-8.7836
10887327,-8.7911
10888580,-8.7986
10889834,-8.8061
10891088,-8.8136
10892342,-8.8211
10893596,-8.8286
10894850,-8.8361
10896104,-8.8435
10897359,-8.8510
10898614,-8.8585
10899868,-8.8660
10901123,-8.8734
10902378,-8.8809
10903634,-8.8884
10904889,-8.8958
10906145,-8.9033
10907400,-8.9108
10908656,-8.9182
10909912,-8.9257
10911168,-8.9331
10912425,-8.9406
10913681,-8.9480
10914938,-8.9555
10916194,-8.9629
10917451,-8.9703
10918708,-8.9778
10919965,-8.9852
10921222,-8.9926
10922480,-9.0001
10923737,-9.0075
10924995,-9.0149
10926253,-9.0223
10927511,-9.0298
10928769,-9.0372
10930028,-9.0446
10931286,-9.0520
10932545,-9.0594
10933803,-9.0668
10935062,-9.0742
10936321,-9.0816
10937580,-9.0890
10938840,-9.0964
10940099,-9.1038
10941359,-9.1112
10942618,-9.1186
10943878,-9.1260
10945138,-9.1334
10946399,-9.1407
10947659,-9.1481
10948919,-9.1555
10950180,-9.1629
10951441,-9.1703
10952702,-9.1776
10953963,-9.1850
10955224,-9.1924
10956485,-9.1997
10957747,-9.2071
10959008,-9.2144
10960270,-9.2218
10961532,-9.2291
10962794,-9.2365
10964056,-9.2438
10965319,-9.2512
10966581,-9.2585
10967844,-9.2659
10969107,-9.2732
10970369,-9.2805
10971633,-9.2879
10972896,-9.2952
10974159,-9.3025
10975423,-9.3099
10976686,-9.3172
10977950,-9.3245
10979214,-9.3318
10980478,-9.3391
10981742,-9.3465
10983007,-9.3538
10984271,-9.3611
10985536,-9.3684
10986801,-9.3757
10988066,-9.3830
10989331,-9.3903
10990596,-9.3976
10991862,-9.4049
10993127,-9.4122
10994393,-9.4195
10995659,-9.4268
10996925,-9.4340
10998191,-9.4413
10999457,-9.4486
11000724,-9.4559
11001990,-9.4632
11003257,-9.4704
11004524,-9.4777
11005791,-9.4850
11007058,-9.4923
11008325,-9.4995
11009593,-9.5068
11010860,-9.5140
11012128,-9.5213
11013396,-9.5286
11014664,-9.5358
11015932,-9.5431
11017201,-9.5503
11018469,-9.5576
11019738,-9.5648
11021006,-9.5720
11022275,-9.5793
11023544,-9.5865
11024814,-9.5938
11026083,-9.6010
11027352,-9.6082
11028622,-9.6154
11029892,-9.6227
11031162,-9.6299
11032432,-9.6371
11033702,-9.6443
11034972,-9.6515
11036243,-9.6588
11037514,-9.6660
11038784,-9.6732
11040055,-9.6804
11041327,-9.6876
11042598,-9.6948
11043869,-9.7020
11045141,-9.7092
11046412,-9.7164
11047684,-9.7236
11048956,-9.7308
11050228,-9.7380
11051501,-9.7452
11052773,-9.7523
11054046,-9.7595
11055318,-9.7667
11056591,-9.7739
11057864,-9.7811
11059137,-9.7882
11060411,-9.7954
11061684,-9.8026
11062958,-9.8097
11064232,-9.8169
11065505,-9.8241
11066779,-9.8312
11068054,-9.8384
11069328,-9.8455
11070602,-9.8527
11071877,-9.8598
11073152,-9.8670
11074427,-9.8741
11075702,-9.8813
11076977,-9.8884
11078252,-9.8956
11079528,-9.9027
11080804,-9.9098
11082079,-9.9170
11083355,-9.9241
11084631,-9.9312
11085908,-9.9384
11087184,-9.9455
11088461,-9.9526
11089737,-9.9597
11091014,-9.9668
11092291,-9.9740
11093568,-9.9811
11094845,-9.9882
11096123,-9.9953
11097400,-10.0024
11098678,-10.0095
11099956,-10.0166
11101234,-10.0237
11102512,-10.0308
11103790,-10.0379
11105069,-10.0450
11106347,-10.0521
11107626,-10.0592
11108905,-10.0663
11110184,-10.0734
11111463,-10.0804
11112743,-10.0875
11114022,-10.0946
11115302,-10.1017
11116581,-10.1087
11117861,-10.1158
11119141,-10.1229
11120422,-10.1300
11121702,-10.1370
11122983,-10.1441
11124263,-10.1511
11125544,-10.1582
11126825,-10.1653
11128106,-10.1723
11129387,-10.1794
11130669,-10.1864
11131950,-10.1935
11133232,-10.2005
11134514,-10.2076
11135796,-10.2146
11137078,-10.2216
11138360,-10.2287
11139643,-10.2357
11140925,-10.2428
11142208,-10.2498
11143491,-10.2568
11144774,-10.2638
11146057,-10.2709
11147340,-10.2779
11148624,-10.2849
11149907,-10.2919
11151191,-10.2989
11152475,-10.3060
11153759,-10.3130
11155043,-10.3200
