frequency_hz,ant_to_out_db
8953055,-1.7095
8954086,-1.7202
8955117,-1.7309
8956148,-1.7416
8957179,-1.7523
8958210,-1.7630
8959242,-1.7737
8960273,-1.7844
8961305,-1.7951
8962337,-1.8058
8963369,-1.8164
8964401,-1.8271
8965433,-1.8378
8966465,-1.8485
8967497,-1.8591
8968530,-1.8698
8969562,-1.8804
8970595,-1.8911
8971628,-1.9017
8972661,-1.9124
8973694,-1.9230
8974727,-1.9337
8975760,-1.9443
8976794,-1.9549
8977827,-1.9656
8978861,-1.9762
8979895,-1.9868
8980929,-1.9974
8981963,-2.0081
8982997,-2.0187
8984031,-2.0293
8985066,-2.0399
8986100,-2.0505
8987135,-2.0611
8988170,-2.0717
8989204,-2.0823
8990239,-2.0929
8991274,-2.1035
8992310,-2.1140
8993345,-2.1246
8994380,-2.1352
8995416,-2.1458
8996452,-2.1564
8997488,-2.1669
8998523,-2.1775
8999560,-2.1880
9000596,-2.1986
9001632,-2.2092
9002668,-2.2197
9003705,-2.2303
9004742,-2.2408
9005778,-2.2514
9006815,-2.2619
9007852,-2.2724
9008889,-2.2830
9009927,-2.2935
9010964,-2.3040
9012001,-2.3145
9013039,-2.3251
9014077,-2.3356
9015115,-2.3461
9016153,-2.3566
9017191,-2.3671
9018229,-2.3776
9019267,-2.3881
9020306,-2.3986
9021344,-2.4091
9022383,-2.4196
9023422,-2.4301
9024461,-2.4406
9025500,-2.4511
9026539,-2.4615
9027578,-2.4720
9028618,-2.4825
9029657,-2.4930
9030697,-2.5034
9031736,-2.5139
9032776,-2.5244
9033816,-2.5348
9034856,-2.5453
9035897,-2.5557
9036937,-2.5662
9037977,-2.5766
9039018,-2.5871
9040059,-2.5975
9041100,-2.6079
9042141,-2.6184
9043182,-2.6288
9044223,-2.6392
9045264,-2.6497
9046306,-2.6601
9047347,-2.6705
9048389,-2.6809
9049431,-2.6913
9050473,-2.7017
9051515,-2.7121
9052557,-2.7225
9053599,-2.7329
9054641,-2.7433
9055684,-2.7537
9056727,-2.7641
9057769,-2.7745
9058812,-2.7849
9059855,-2.7953
9060898,-2.8057
9061942,-2.8160
9062985,-2.8264
9064028,-2.8368
9065072,-2.8472
9066116,-2.8575
9067159,-2.8679
9068203,-2.8782
9069248,-2.8886
9070292,-2.8990
9071336,-2.9093
9072380,-2.9197
9073425,-2.9300
9074470,-2.9403
9075514,-2.9507
9076559,-2.9610
9077604,-2.9714
9078650,-2.9817
9079695,-2.9920
9080740,-3.0023
9081786,-3.0127
9082831,-3.0230
9083877,-3.0333
9084923,-3.0436
9085969,-3.0539
9087015,-3.0642
9088061,-3.0745
9089108,-3.0848
9090154,-3.0951
9091201,-3.1054
9092248,-3.1157
9093294,-3.1260
9094341,-3.1363
9095389,-3.1466
9096436,-3.1569
9097483,-3.1672
9098530,-3.1774
9099578,-3.1877
9100626,-3.1980
9101674,-3.2082
9102721,-3.2185
9103770,-3.2288
9104818,-3.2390
9105866,-3.2493
9106914,-3.2596
9107963,-3.2698
9109012,-3.2801
9110060,-3.2903
9111109,-3.3005
9112158,-3.3108
9113207,-3.3210
9114257,-3.3313
9115306,-3.3415
9116356,-3.3517
9117405,-3.3620
9118455,-3.3722
9119505,-3.3824
9120555,-3.3926
9121605,-3.4028
9122655,-3.4131
9123705,-3.4233
9124756,-3.4335
9125806,-3.4437
9126857,-3.4539
9127908,-3.4641
9128959,-3.4743
9130010,-3.4845
9131061,-3.4947
9132113,-3.5049
9133164,-3.5150
9134216,-3.5252
9135267,-3.5354
9136319,-3.5456
9137371,-3.5558
9138423,-3.5659
9139475,-3.5761
9140527,-3.5863
9141580,-3.5965
9142632,-3.6066
9143685,-3.6168
9144738,-3.6269
9145791,-3.6371
9146844,-3.6473
9147897,-3.6574
9148950,-3.6676
9150003,-3.6777
9151057,-3.6878
9152110,-3.6980
9153164,-3.7081
9154218,-3.7183
9155272,-3.7284
9156326,-3.7385
9157380,-3.7487
9158435,-3.7588
9159489,-3.7689
9160544,-3.7790
9161598,-3.7891
9162653,-3.7993
9163708,-3.8094
9164763,-3.8195
9165819,-3.8296
9166874,-3.8397
9167929,-3.8498
9168985,-3.8599
9170041,-3.8700
9171096,-3.8801
9172152,-3.8902
9173208,-3.9003
9174264,-3.9104
9175321,-3.9204
9176377,-3.9305
9177434,-3.9406
9178490,-3.9507
9179547,-3.9608
9180604,-3.9708
9181661,-3.9809
9182718,-3.9910
9183775,-4.0010
9184833,-4.0111
9185890,-4.0212
9186948,-4.0312
9188006,-4.0413
9189064,-4.0513
9190122,-4.0614
9191180,-4.0714
9192238,-4.0815
9193296,-4.0915
9194355,-4.1016
9195413,-4.1116
9196472,-4.1217
9197531,-4.1317
9198590,-4.1417
9199649,-4.1518
9200708,-4.1618
9201767,-4.1718
9202827,-4.1818
9203887,-4.1918
9204946,-4.2019
9206006,-4.2119
9207066,-4.2219
9208126,-4.2319
9209186,-4.2419
9210247,-4.2519
9211307,-4.2619
9212368,-4.2719
9213428,-4.2819
9214489,-4.2919
9215550,-4.3019
9216611,-4.3119
9217672,-4.3219
9218733,-4.3319
9219795,-4.3419
9220856,-4.3519
9221918,-4.3618
9222980,-4.3718
9224042,-4.3818
9225104,-4.3918
9226166,-4.4017
9227228,-4.4117
9228290,-4.4217
9229353,-4.4317
9230416,-4.4416
9231478,-4.4516
9232541,-4.4615
9233604,-4.4715
9234667,-4.4814
9235731,-4.4914
9236794,-4.5013
9237857,-4.5113
9238921,-4.5212
9239985,-4.5312
9241049,-4.5411
9242113,-4.5511
9243177,-4.5610
9244241,-4.5709
9245305,-4.5809
9246370,-4.5908
9247434,-4.6007
9248499,-4.6106
9249564,-4.6206
9250629,-4.6305
9251694,-4.6404
9252759,-4.6503
9253824,-4.6602
9254890,-4.6702
9255955,-4.6801
9257021,-4.6900
9258087,-4.6999
9259153,-4.7098
9260219,-4.7197
9261285,-4.7296
9262351,-4.7395
9263418,-4.7494
9264484,-4.7593
9265551,-4.7692
9266618,-4.7791
9267685,-4.7889
9268752,-4.7988
9269819,-4.8087
9270886,-4.8186
9271954,-4.8285
9273021,-4.8383
9274089,-4.8482
9275157,-4.8581
9276225,-4.8680
9277293,-4.8778
9278361,-4.8877
9279429,-4.8976
9280497,-4.9074
9281566,-4.9173
9282635,-4.9271
9283703,-4.9370
9284772,-4.9469
9285841,-4.9567
9286910,-4.9666
9287980,-4.9764
9289049,-4.9862
9290119,-4.9961
9291188,-5.0059
9292258,-5.0158
9293328,-5.0256
9294398,-5.0354
9295468,-5.0453
9296538,-5.0551
9297608,-5.0649
9298679,-5.0748
9299750,-5.0846
9300820,-5.0944
9301891,-5.1042
9302962,-5.1141
9304033,-5.1239
9305104,-5.1337
9306176,-5.1435
9307247,-5.1533
9308319,-5.1631
9309391,-5.1729
9310462,-5.1827
9311534,-5.1926
9312607,-5.2024
9313679,-5.2122
9314751,-5.2220
9315824,-5.2317
9316896,-5.2415
9317969,-5.2513
9319042,-5.2611
9320115,-5.2709
9321188,-5.2807
9322261,-5.2905
9323334,-5.3003
9324408,-5.3101
9325481,-5.3198
9326555,-5.3296
9327629,-5.3394
9328703,-5.3492
9329777,-5.3589
9330851,-5.3687
9331925,-5.3785
9333000,-5.3882
9334074,-5.3980
9335149,-5.4078
9336224,-5.4175
9337299,-5.4273
9338374,-5.4370
9339449,-5.4468
9340524,-5.4565
9341600,-5.4663
9342675,-5.4761
9343751,-5.4858
9344827,-5.4955
9345903,-5.5053
9346979,-5.5150
9348055,-5.5248
9349131,-5.5345
9350208,-5.5442
9351284,-5.5540
9352361,-5.5637
9353438,-5.5735
9354515,-5.5832
9355592,-5.5929
9356669,-5.6026
9357746,-5.6124
9358823,-5.6221
9359901,-5.6318
9360979,-5.6415
9362056,-5.6512
9363134,-5.6610
9364212,-5.6707
9365291,-5.6804
9366369,-5.6901
9367447,-5.6998
9368526,-5.7095
9369604,-5.7192
9370683,-5.7289
9371762,-5.7386
9372841,-5.7483
9373920,-5.7580
9375000,-5.7677
9376079,-5.7774
9377158,-5.7871
9378238,-5.7968
9379318,-5.8065
9380398,-5.8162
9381478,-5.8259
9382558,-5.8356
9383638,-5.8452
9384719,-5.8549
9385799,-5.8646
9386880,-5.8743
9387961,-5.8840
9389041,-5.8936
9390122,-5.9033
9391204,-5.9130
9392285,-5.9226
9393366,-5.9323
9394448,-5.9420
9395529,-5.9516
9396611,-5.9613
9397693,-5.9710
9398775,-5.9806
9399857,-5.9903
9400939,-6.0000
9402022,-6.0096
9403104,-6.0193
9404187,-6.0289
9405270,-6.0386
9406353,-6.0482
9407436,-6.0579
9408519,-6.0675
9409602,-6.0772
9410685,-6.0868
9411769,-6.0964
9412853,-6.1061
9413936,-6.1157
9415020,-6.1254
9416104,-6.1350
9417188,-6.1446
9418273,-6.1543
9419357,-6.1639
9420441,-6.1735
9421526,-6.1831
9422611,-6.1928
9423696,-6.2024
9424781,-6.2120
9425866,-6.2216
9426951,-6.2313
9428036,-6.2409
9429122,-6.2505
9430208,-6.2601
9431293,-6.2697
9432379,-6.2793
9433465,-6.2890
9434551,-6.2986
9435638,-6.3082
9436724,-6.3178
9437811,-6.3274
9438897,-6.3370
9439984,-6.3466
9441071,-6.3562
9442158,-6.3658
9443245,-6.3754
9444332,-6.3850
9445420,-6.3946
9446507,-6.4042
9447595,-6.4138
9448682,-6.4234
9449770,-6.4330
9450858,-6.4425
9451946,-6.4521
9453035,-6.4617
9454123,-6.4713
9455212,-6.4809
9456300,-6.4905
9457389,-6.5000
9458478,-6.5096
9459567,-6.5192
9460656,-6.5288
9461745,-6.5384
9462835,-6.5479
9463924,-6.5575
9465014,-6.5671
9466104,-6.5766
9467194,-6.5862
9468284,-6.5958
9469374,-6.6053
9470464,-6.6149
9471554,-6.6245
9472645,-6.6340
9473735,-6.6436
9474826,-6.6531
9475917,-6.6627
9477008,-6.6723
9478099,-6.6818
9479191,-6.6914
9480282,-6.7009
9481373,-6.7105
9482465,-6.7200
9483557,-6.7296
9484649,-6.7391
9485741,-6.7487
9486833,-6.7582
9487925,-6.7677
9489018,-6.7773
9490110,-6.7868
9491203,-6.7964
9492296,-6.8059
9493389,-6.8154
9494482,-6.8250
9495575,-6.8345
9496668,-6.8440
9497761,-6.8536
9498855,-6.8631
9499949,-6.8726
9501042,-6.8822
9502136,-6.8917
9503230,-6.9012
9504324,-6.9107
9505419,-6.9203
9506513,-6.9298
9507608,-6.9393
9508702,-6.9488
9509797,-6.9583
9510892,-6.9679
9511987,-6.9774
9513082,-6.9869
9514178,-6.9964
9515273,-7.0059
9516369,-7.0154
9517464,-7.0249
9518560,-7.0344
9519656,-7.0439
9520752,-7.0535
9521848,-7.0630
9522945,-7.0725
9524041,-7.0820
9525138,-7.0915
9526234,-7.1010
9527331,-7.1105
9528428,-7.1200
9529525,-7.1295
9530622,-7.1390
9531720,-7.1485
9532817,-7.1580
9533915,-7.1674
9535012,-7.1769
9536110,-7.1864
9537208,-7.1959
9538306,-7.2054
9539404,-7.2149
9540503,-7.2244
9541601,-7.2339
9542700,-7.2434
9543798,-7.2528
9544897,-7.2623
9545996,-7.2718
9547095,-7.2813
9548194,-7.2908
9549294,-7.3002
9550393,-7.3097
9551493,-7.3192
9552593,-7.3287
9553692,-7.3381
9554792,-7.3476
9555892,-7.3571
9556993,-7.3666
9558093,-7.3760
9559194,-7.3855
9560294,-7.3950
9561395,-7.4044
9562496,-7.4139
9563597,-7.4234
9564698,-7.4328
9565799,-7.4423
9566900,-7.4518
9568002,-7.4612
9569104,-7.4707
9570205,-7.4801
9571307,-7.4896
9572409,-7.4990
9573511,-7.5085
9574614,-7.5180
9575716,-7.5274
9576818,-7.5369
9577921,-7.5463
9579024,-7.5558
9580127,-7.5652
9581230,-7.5747
9582333,-7.5841
9583436,-7.5936
9584540,-7.6030
9585643,-7.6125
9586747,-7.6219
9587851,-7.6314
9588954,-7.6408
9590058,-7.6502
9591163,-7.6597
9592267,-7.6691
9593371,-7.6786
9594476,-7.6880
9595581,-7.6974
9596685,-7.7069
9597790,-7.7163
9598895,-7.7258
9600000,-7.7352
9601106,-7.7446
9602211,-7.7541
9603317,-7.7635
9604422,-7.7729
9605528,-7.7824
9606634,-7.7918
9607740,-7.8012
9608846,-7.8106
9609953,-7.8201
9611059,-7.8295
9612166,-7.8389
9613273,-7.8483
9614379,-7.8578
9615486,-7.8672
9616593,-7.8766
9617701,-7.8860
9618808,-7.8955
9619915,-7.9049
9621023,-7.9143
9622131,-7.9237
9623239,-7.9331
9624347,-7.9426
9625455,-7.9520
9626563,-7.9614
9627671,-7.9708
9628780,-7.9802
9629888,-7.9896
9630997,-7.9991
9632106,-8.0085
9633215,-8.0179
9634324,-8.0273
9635433,-8.0367
9636543,-8.0461
9637652,-8.0555
9638762,-8.0649
9639872,-8.0743
9640982,-8.0837
9642092,-8.0931
9643202,-8.1026
9644312,-8.1120
9645422,-8.1214
9646533,-8.1308
9647644,-8.1402
9648754,-8.1496
9649865,-8.1590
9650976,-8.1684
9652088,-8.1778
9653199,-8.1872
9654310,-8.1966
9655422,-8.2060
9656534,-8.2154
9657645,-8.2248
9658757,-8.2342
9659869,-8.2436
9660982,-8.2530
9662094,-8.2624
9663206,-8.2718
9664319,-8.2811
9665432,-8.2905
9666545,-8.2999
9667657,-8.3093
9668771,-8.3187
9669884,-8.3281
9670997,-8.3375
9672111,-8.3469
9673224,-8.3563
9674338,-8.3657
9675452,-8.3751
9676566,-8.3844
9677680,-8.3938
9678794,-8.4032
9679909,-8.4126
9681023,-8.4220
9682138,-8.4314
9683252,-8.4408
9684367,-8.4501
9685482,-8.4595
9686598,-8.4689
9687713,-8.4783
9688828,-8.4877
9689944,-8.4971
9691059,-8.5064
9692175,-8.5158
9693291,-8.5252
9694407,-8.5346
9695523,-8.5440
9696640,-8.5533
9697756,-8.5627
9698873,-8.5721
9699989,-8.5815
9701106,-8.5909
9702223,-8.6002
9703340,-8.6096
9704457,-8.6190
9705575,-8.6284
9706692,-8.6377
9707810,-8.6471
9708927,-8.6565
9710045,-8.6659
9711163,-8.6752
9712281,-8.6846
9713400,-8.6940
9714518,-8.7034
9715636,-8.7127
9716755,-8.7221
9717874,-8.7315
9718993,-8.7408
9720112,-8.7502
9721231,-8.7596
9722350,-8.7690
9723469,-8.7783
9724589,-8.7877
9725709,-8.7971
9726828,-8.8064
9727948,-8.8158
9729068,-8.8252
9730189,-8.8345
9731309,-8.8439
9732429,-8.8533
9733550,-8.8626
9734670,-8.8720
9735791,-8.8814
9736912,-8.8907
9738033,-8.9001
9739154,-8.9095
9740276,-8.9188
9741397,-8.9282
9742519,-8.9376
9743641,-8.9469
9744762,-8.9563
9745884,-8.9657
9747006,-8.9750
9748129,-8.9844
9749251,-8.9938
9750374,-9.0031
9751496,-9.0125
9752619,-9.0219
9753742,-9.0312
9754865,-9.0406
9755988,-9.0499
9757111,-9.0593
9758235,-9.0687
9759358,-9.0780
9760482,-9.0874
9761606,-9.0968
9762729,-9.1061
9763854,-9.1155
9764978,-9.1248
9766102,-9.1342
9767226,-9.1436
9768351,-9.1529
9769476,-9.1623
9770600,-9.1716
9771725,-9.1810
9772850,-9.1904
9773976,-9.1997
9775101,-9.2091
9776226,-9.2184
9777352,-9.2278
9778478,-9.2372
9779604,-9.2465
9780730,-9.2559
9781856,-9.2652
9782982,-9.2746
9784108,-9.2840
9785235,-9.2933
9786362,-9.3027
9787488,-9.3120
9788615,-9.3214
9789742,-9.3308
9790869,-9.3401
9791997,-9.3495
9793124,-9.3588
9794252,-9.3682
9795379,-9.3776
9796507,-9.3869
9797635,-9.3963
9798763,-9.4056
9799891,-9.4150
9801020,-9.4244
9802148,-9.4337
9803277,-9.4431
9804405,-9.4524
9805534,-9.4618
9806663,-9.4712
9807792,-9.4805
9808921,-9.4899
9810051,-9.4992
9811180,-9.5086
9812310,-9.5180
9813440,-9.5273
9814569,-9.5367
9815700,-9.5460
9816830,-9.5554
9817960,-9.5648
9819090,-9.5741
9820221,-9.5835
9821352,-9.5928
9822482,-9.6022
9823613,-9.6116
9824744,-9.6209
9825875,-9.6303
9827007,-9.6396
9828138,-9.6490
9829270,-9.6584
9830401,-9.6677
9831533,-9.6771
9832665,-9.6864
9833797,-9.6958
9834930,-9.7052
9836062,-9.7145
9837194,-9.7239
9838327,-9.7333
9839460,-9.7426
9840593,-9.7520
9841726,-9.7613
9842859,-9.7707
9843992,-9.7801
9845125,-9.7894
9846259,-9.7988
9847393,-9.8082
9848526,-9.8175
9849660,-9.8269
9850794,-9.8363
9851929,-9.8456
9853063,-9.8550
9854197,-9.8644
9855332,-9.8737
9856467,-9.8831
9857601,-9.8925
9858736,-9.9018
9859871,-9.9112
9861007,-9.9206
9862142,-9.9299
9863278,-9.9393
9864413,-9.9487
9865549,-9.9580
9866685,-9.9674
9867821,-9.9768
9868957,-9.9862
9870093,-9.9955
9871230,-10.0049
9872366,-10.0143
9873503,-10.0236
9874640,-10.0330
9875777,-10.0424
9876914,-10.0518
9878051,-10.0611
9879188,-10.0705
9880326,-10.0799
9881463,-10.0892
9882601,-10.0986
9883739,-10.1080
9884877,-10.1174
9886015,-10.1268
9887153,-10.1361
9888291,-10.1455
9889430,-10.1549
9890568,-10.1643
9891707,-10.1736
9892846,-10.1830
9893985,-10.1924
9895124,-10.2018
9896264,-10.2112
9897403,-10.2205
9898543,-10.2299
9899682,-10.2393
9900822,-10.2487
9901962,-10.2581
9903102,-10.2674
9904242,-10.2768
9905383,-10.2862
9906523,-10.2956
9907664,-10.3050
9908804,-10.3144
9909945,-10.3238
9911086,-10.3331
9912227,-10.3425
9913369,-10.3519
9914510,-10.3613
9915652,-10.3707
9916793,-10.3801
9917935,-10.3895
9919077,-10.3989
9920219,-10.4083
9921361,-10.4177
9922503,-10.4271
9923646,-10.4364
9924788,-10.4458
9925931,-10.4552
9927074,-10.4646
9928217,-10.4740
9929360,-10.4834
9930503,-10.4928
9931647,-10.5022
9932790,-10.5116
9933934,-10.5210
9935077,-10.5304
9936221,-10.5398
9937365,-10.5492
9938509,-10.5586
9939654,-10.5680
9940798,-10.5774
9941943,-10.5868
9943087,-10.5962
9944232,-10.6056
9945377,-10.6151
9946522,-10.6245
9947667,-10.6339
9948813,-10.6433
9949958,-10.6527
9951104,-10.6621
9952249,-10.6715
9953395,-10.6809
9954541,-10.6903
9955687,-10.6998
9956834,-10.7092
9957980,-10.7186
9959127,-10.7280
9960273,-10.7374
9961420,-10.7468
9962567,-10.7563
9963714,-10.7657
9964861,-10.7751
9966009,-10.7845
9967156,-10.7939
9968304,-10.8034
9969451,-10.8128
9970599,-10.8222
9971747,-10.8316
9972895,-10.8411
9974043,-10.8505
9975192,-10.8599
9976340,-10.8693
9977489,-10.8788
9978638,-10.8882
9979787,-10.8976
9980936,-10.9071
9982085,-10.9165
9983234,-10.9259
9984384,-10.9354
9985533,-10.9448
9986683,-10.9543
9987833,-10.9637
9988983,-10.9731
9990133,-10.9826
9991283,-10.9920
9992433,-11.0015
9993584,-11.0109
9994734,-11.0204
9995885,-11.0298
9997036,-11.0392
9998187,-11.0487
9999338,-11.0581
10000489,-11.0676
10001641,-11.0770
10002792,-11.0865
10003944,-11.0960
10005096,-11.1054
10006248,-11.1149
10007400,-11.1243
10008552,-11.1338
10009704,-11.1432
10010857,-11.1527
10012010,-11.1622
10013162,-11.1716
10014315,-11.1811
10015468,-11.1906
10016621,-11.2000
10017775,-11.2095
10018928,-11.2190
10020082,-11.2284
10021235,-11.2379
10022389,-11.2474
10023543,-11.2568
10024697,-11.2663
10025851,-11.2758
10027006,-11.2853
10028160,-11.2947
10029315,-11.3042
10030469,-11.3137
10031624,-11.3232
10032779,-11.3327
10033934,-11.3422
10035090,-11.3516
10036245,-11.3611
10037401,-11.3706
10038556,-11.3801
10039712,-11.3896
10040868,-11.3991
10042024,-11.4086
10043180,-11.4181
10044337,-11.4276
10045493,-11.4371
10046650,-11.4466
10047806,-11.4561
10048963,-11.4656
10050120,-11.4751
10051277,-11.4846
10052435,-11.4941
10053592,-11.5036
10054749,-11.5131
10055907,-11.5226
10057065,-11.5321
10058223,-11.5416
10059381,-11.5512
10060539,-11.5607
10061697,-11.5702
10062856,-11.5797
10064015,-11.5892
10065173,-11.5988
10066332,-11.6083
10067491,-11.6178
10068650,-11.6273
10069810,-11.6369
10070969,-11.6464
10072128,-11.6559
10073288,-11.6654
10074448,-11.6750
10075608,-11.6845
10076768,-11.6941
10077928,-11.7036
10079088,-11.7131
10080249,-11.7227
10081409,-11.7322
10082570,-11.7418
10083731,-11.7513
10084892,-11.7609
10086053,-11.7704
10087214,-11.7800
10088376,-11.7895
10089537,-11.7991
10090699,-11.8086
10091861,-11.8182
10093023,-11.8277
10094185,-11.8373
10095347,-11.8469
10096509,-11.8564
10097672,-11.8660
10098834,-11.8756
10099997,-11.8851
10101160,-11.8947
10102323,-11.9043
10103486,-11.9139
10104650,-11.9234
10105813,-11.9330
10106976,-11.9426
10108140,-11.9522
10109304,-11.9618
10110468,-11.9713
10111632,-11.9809
10112796,-11.9905
10113961,-12.0001
10115125,-12.0097
10116290,-12.0193
10117454,-12.0289
10118619,-12.0385
10119784,-12.0481
10120949,-12.0577
10122115,-12.0673
10123280,-12.0769
10124446,-12.0865
10125611,-12.0961
10126777,-12.1057
10127943,-12.1154
10129109,-12.1250
10130275,-12.1346
10131442,-12.1442
10132608,-12.1538
10133775,-12.1635
10134942,-12.1731
10136109,-12.1827
10137276,-12.1923
10138443,-12.2020
10139610,-12.2116
10140778,-12.2212
10141945,-12.2309
10143113,-12.2405
10144281,-12.2502
10145449,-12.2598
10146617,-12.2694
10147785,-12.2791
10148953,-12.2887
10150122,-12.2984
10151290,-12.3081
10152459,-12.3177
10153628,-12.3274
10154797,-12.3370
10155966,-12.3467
10157136,-12.3564
10158305,-12.3660
10159475,-12.3757
10160644,-12.3854
10161814,-12.3950
10162984,-12.4047
10164154,-12.4144
10165325,-12.4241
10166495,-12.4338
10167666,-12.4434
10168836,-12.4531
10170007,-12.4628
10171178,-12.4725
10172349,-12.4822
10173520,-12.4919
10174692,-12.5016
10175863,-12.5113
10177035,-12.5210
10178206,-12.5307
10179378,-12.5404
10180550,-12.5501
10181722,-12.5598
10182895,-12.5696
10184067,-12.5793
10185240,-12.5890
10186412,-12.5987
10187585,-12.6084
10188758,-12.6182
10189931,-12.6279
10191104,-12.6376
10192278,-12.6474
10193451,-12.6571
10194625,-12.6668
10195799,-12.6766
10196973,-12.6863
10198147,-12.6961
10199321,-12.7058
10200495,-12.7156
10201670,-12.7253
10202844,-12.7351
10204019,-12.7448
10205194,-12.7546
10206369,-12.7644
10207544,-12.7741
10208719,-12.7839
10209895,-12.7937
10211070,-12.8034
10212246,-12.8132
10213421,-12.8230
10214597,-12.8328
10215773,-12.8426
10216950,-12.8524
10218126,-12.8621
10219302,-12.8719
10220479,-12.8817
10221656,-12.8915
10222833,-12.9013
10224010,-12.9111
10225187,-12.9209
10226364,-12.9308
10227542,-12.9406
10228719,-12.9504
10229897,-12.9602
10231075,-12.9700
10232253,-12.9798
10233431,-12.9897
10234609,-12.9995
10235787,-13.0093
10236966,-13.0192
10238144,-13.0290
10239323,-13.0388
10240502,-13.0487
10241681,-13.0585
10242860,-13.0684
10244040,-13.0782
10245219,-13.0881
10246399,-13.0979
10247579,-13.1078
10248758,-13.1177
10249938,-13.1275
10251119,-13.1374
10252299,-13.1473
10253479,-13.1571
10254660,-13.1670
10255840,-13.1769
10257021,-13.1868
10258202,-13.1967
10259383,-13.2066
10260564,-13.2165
10261746,-13.2264
10262927,-13.2363
10264109,-13.2462
10265291,-13.2561
10266473,-13.2660
10267655,-13.2759
10268837,-13.2858
10270019,-13.2957
10271202,-13.3056
10272384,-13.3156
10273567,-13.3255
10274750,-13.3354
10275933,-13.3454
10277116,-13.3553
10278299,-13.3652
10279483,-13.3752
10280666,-13.3851
10281850,-13.3951
10283034,-13.4050
10284218,-13.4150
10285402,-13.4250
10286586,-13.4349
10287770,-13.4449
10288955,-13.4549
10290139,-13.4648
10291324,-13.4748
10292509,-13.4848
10293694,-13.4948
10294879,-13.5048
10296065,-13.5148
10297250,-13.5248
10298436,-13.5348
10299621,-13.5448
10300807,-13.5548
10301993,-13.5648
10303179,-13.5748
10304365,-13.5848
10305552,-13.5948
10306738,-13.6048
10307925,-13.6149
10309112,-13.6249
10310299,-13.6349
10311486,-13.6450
10312673,-13.6550
10313861,-13.6650
10315048,-13.6751
10316236,-13.6851
10317423,-13.6952
10318611,-13.7053
10319799,-13.7153
10320988,-13.7254
10322176,-13.7355
10323364,-13.7455
10324553,-13.7556
10325742,-13.7657
10326931,-13.7758
10328120,-13.7859
10329309,-13.7960
10330498,-13.8061
10331687,-13.8162
10332877,-13.8263
10334067,-13.8364
10335256,-13.8465
10336446,-13.8566
10337636,-13.8667
10338827,-13.8768
10340017,-13.8870
10341208,-13.8971
10342398,-13.9072
10343589,-13.9174
10344780,-13.9275
10345971,-13.9377
10347162,-13.9478
10348353,-13.9580
10349545,-13.9681
10350737,-13.9783
10351928,-13.9885
10353120,-13.9986
10354312,-14.0088
10355504,-14.0190
10356697,-14.0292
10357889,-14.0394
10359082,-14.0496
10360274,-14.0597
10361467,-14.0699
10362660,-14.0802
10363853,-14.0904
10365046,-14.1006
10366240,-14.1108
10367433,-14.1210
10368627,-14.1312
10369821,-14.1415
